ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,692696,Households using an improved water source,43.8,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_H_IMP,250161010,I,1000,0,Total,Total,0,,1,1,WSSRCEHIMP,,1993,DHS,7950,7950,,,
KEN,692706,Households using water piped into dwelling,19.4,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_H_PIP,250161020,I,1000,0,Total,Total,0,,1,1,WSSRCEHPIP,,1993,DHS,7950,7950,,,
KEN,692707,Households using a public tap/standpipe,13.2,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_H_TAP,250161030,I,1000,0,Total,Total,0,,1,1,WSSRCEHTAP,,1993,DHS,7950,7950,,,
KEN,692708,Households using a tubewell/borehole,8.9,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_H_TUB,250161040,I,1000,0,Total,Total,0,,1,1,WSSRCEHTUB,,1993,DHS,7950,7950,,,
KEN,692703,Households using rainwater,2.2,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_H_RNW,250161070,I,1000,0,Total,Total,0,,1,1,WSSRCEHRNW,,1993,DHS,7950,7950,,,
KEN,692702,Households using an unimproved water source,55.6,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_H_NIM,250161090,I,1000,0,Total,Total,0,,1,1,WSSRCEHNIM,,1993,DHS,7950,7950,,,
KEN,692697,Households using an unprotected well water,12.2,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_H_UWL,250161100,I,1000,0,Total,Total,0,,1,1,WSSRCEHUWL,,1993,DHS,7950,7950,,,
KEN,692699,Households using surface water,40.7,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_H_SRF,250161130,I,1000,0,Total,Total,0,,1,1,WSSRCEHSRF,,1993,DHS,7950,7950,,,
KEN,692700,Households using other water source,2.8,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_H_OTH,250161140,I,1000,0,Total,Total,0,,1,1,WSSRCEHOTH,,1993,DHS,7950,7950,,,
KEN,692698,Households with don't know or missing information on water source,0.6,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_H_DKM,250161150,S,1000,0,Total,Total,0,,1,1,WSSRCEHDKM,,1993,DHS,7950,7950,,,
KEN,692704,Households: Total,100,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_H_TOT,250161160,T,1000,0,Total,Total,0,,1,1,WSSRCEHTOT,,1993,DHS,7950,7950,,,
KEN,215267,Population using an improved water source,38.6,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,1993,DHS,38096,37934,,,
KEN,215265,Population using water piped into dwelling,16,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_P_PIP,250162020,I,1000,0,Total,Total,0,,1,1,WSSRCEPPIP,,1993,DHS,38096,37934,,,
KEN,215269,Population using a public tap/standpipe,11.2,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_P_TAP,250162030,I,1000,0,Total,Total,0,,1,1,WSSRCEPTAP,,1993,DHS,38096,37934,,,
KEN,215263,Population using a tubewell/borehole,9.3,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_P_TUB,250162040,I,1000,0,Total,Total,0,,1,1,WSSRCEPTUB,,1993,DHS,38096,37934,,,
KEN,215264,Population using rainwater,2.2,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_P_RNW,250162070,I,1000,0,Total,Total,0,,1,1,WSSRCEPRNW,,1993,DHS,38096,37934,,,
KEN,215266,Population using an unimproved water source,60.8,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_P_NIM,250162090,I,1000,0,Total,Total,0,,1,1,WSSRCEPNIM,,1993,DHS,38096,37934,,,
KEN,215270,Population using an unprotected well water,13.5,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_P_UWL,250162100,I,1000,0,Total,Total,0,,1,1,WSSRCEPUWL,,1993,DHS,38096,37934,,,
KEN,215271,Population using surface water,44.7,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_P_SRF,250162130,I,1000,0,Total,Total,0,,1,1,WSSRCEPSRF,,1993,DHS,38096,37934,,,
KEN,215272,Population using other water source,2.6,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_P_OTH,250162140,I,1000,0,Total,Total,0,,1,1,WSSRCEPOTH,,1993,DHS,38096,37934,,,
KEN,215273,Population with don't know or missing information on water source,0.6,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_P_DKM,250162150,S,1000,0,Total,Total,0,,1,1,WSSRCEPDKM,,1993,DHS,38096,37934,,,
KEN,215274,Population: Total,100,1,KE,Kenya,1993,KE1993DHS,WS_SRCE_P_TOT,250162160,T,1000,0,Total,Total,0,,1,1,WSSRCEPTOT,,1993,DHS,38096,37934,,,
KEN,692701,Households with water on the premises,26.4,1,KE,Kenya,1993,KE1993DHS,WS_TIME_H_ONP,250201010,I,1000,0,Total,Total,0,,1,1,WSTIMEHONP,,1993,DHS,7950,7950,,,
KEN,692705,Households with water 30 minutes or less away round trip,56.4,1,KE,Kenya,1993,KE1993DHS,WS_TIME_H_L30,250201020,I,1000,0,Total,Total,0,,1,1,WSTIMEHL30,,1993,DHS,7950,7950,,,
KEN,692709,Households with water more than 30 minutes away round trip,16.4,1,KE,Kenya,1993,KE1993DHS,WS_TIME_H_M30,250201030,I,1000,0,Total,Total,0,,1,1,WSTIMEHM30,,1993,DHS,7950,7950,,,
KEN,692710,Household with unknown or missing information on round trip time to water,0.9,1,KE,Kenya,1993,KE1993DHS,WS_TIME_H_DKM,250201040,S,1000,0,Total,Total,0,,1,1,WSTIMEHDKM,,1993,DHS,7950,7950,,,
KEN,692711,Households: Total,100,1,KE,Kenya,1993,KE1993DHS,WS_TIME_H_TOT,250201050,T,1000,0,Total,Total,0,,1,1,WSTIMEHTOT,,1993,DHS,7950,7950,,,
KEN,215277,Population with water on the premises,22.4,1,KE,Kenya,1993,KE1993DHS,WS_TIME_P_ONP,250202010,I,1000,0,Total,Total,0,,1,1,WSTIMEPONP,,1993,DHS,38096,37934,,,
KEN,215275,Population with water 30 minutes or less away round trip,58.4,1,KE,Kenya,1993,KE1993DHS,WS_TIME_P_L30,250202020,I,1000,0,Total,Total,0,,1,1,WSTIMEPL30,,1993,DHS,38096,37934,,,
KEN,215280,Population with water more than 30 minutes away round trip,18.4,1,KE,Kenya,1993,KE1993DHS,WS_TIME_P_M30,250202030,I,1000,0,Total,Total,0,,1,1,WSTIMEPM30,,1993,DHS,38096,37934,,,
KEN,215282,Population with unknown or missing information on round trip time to water,0.8,1,KE,Kenya,1993,KE1993DHS,WS_TIME_P_DKM,250202040,S,1000,0,Total,Total,0,,1,1,WSTIMEPDKM,,1993,DHS,38096,37934,,,
KEN,215283,Population: Total,100,1,KE,Kenya,1993,KE1993DHS,WS_TIME_P_TOT,250202050,T,1000,0,Total,Total,0,,1,1,WSTIMEPTOT,,1993,DHS,38096,37934,,,
KEN,699104,Number of households,7950,0,KE,Kenya,1993,KE1993DHS,WS_WTRT_H_NUM,250231100,D,1000,0,Total,Total,0,,1,1,WSWTRTHNUM,,1993,DHS,,7950,,,
KEN,338629,Number of households (unweighted),7950,0,KE,Kenya,1993,KE1993DHS,WS_WTRT_H_UNW,250231110,U,1000,0,Total,Total,0,,1,1,WSWTRTHUNW,,1993,DHS,7950,,,,
KEN,4703,Number of persons,38096,0,KE,Kenya,1993,KE1993DHS,WS_WTRT_P_NUM,250232100,D,1000,0,Total,Total,0,,1,1,WSWTRTPNUM,,1993,DHS,,37934,,,
KEN,215312,Number of persons (unweighted),37934,0,KE,Kenya,1993,KE1993DHS,WS_WTRT_P_UNW,250232110,U,1000,0,Total,Total,0,,1,1,WSWTRTPUNW,,1993,DHS,38096,,,,
KEN,8934,Households using an improved water source,35.5,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_H_IMP,250161010,I,1000,0,Total,Total,0,,1,1,WSSRCEHIMP,,1998,DHS,8380,8380,,,
KEN,8932,Households using water piped into dwelling,23.2,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_H_PIP,250161020,I,1000,0,Total,Total,0,,1,1,WSSRCEHPIP,,1998,DHS,8380,8380,,,
KEN,8933,Households using a public tap/standpipe,11,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_H_TAP,250161030,I,1000,0,Total,Total,0,,1,1,WSSRCEHTAP,,1998,DHS,8380,8380,,,
KEN,8936,Households using rainwater,1.3,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_H_RNW,250161070,I,1000,0,Total,Total,0,,1,1,WSSRCEHRNW,,1998,DHS,8380,8380,,,
KEN,8931,Households using an unimproved water source,64.3,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_H_NIM,250161090,I,1000,0,Total,Total,0,,1,1,WSSRCEHNIM,,1998,DHS,8380,8380,,,
KEN,8935,Households using surface water,42.7,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_H_SRF,250161130,I,1000,0,Total,Total,0,,1,1,WSSRCEHSRF,,1998,DHS,8380,8380,,,
KEN,8948,Households using other water source,2.1,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_H_OTH,250161140,I,1000,0,Total,Total,0,,1,1,WSSRCEHOTH,,1998,DHS,8380,8380,,,
KEN,8940,Households with don't know or missing information on water source,0.2,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_H_DKM,250161150,S,1000,0,Total,Total,0,,1,1,WSSRCEHDKM,,1998,DHS,8380,8380,,,
KEN,8937,Households: Total,100,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_H_TOT,250161160,T,1000,0,Total,Total,0,,1,1,WSSRCEHTOT,,1998,DHS,8380,8380,,,
KEN,502799,Population using an improved water source,30.2,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,1998,DHS,35916,36861,,,
KEN,502786,Population using water piped into dwelling,19.5,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_P_PIP,250162020,I,1000,0,Total,Total,0,,1,1,WSSRCEPPIP,,1998,DHS,35916,36861,,,
KEN,502800,Population using a public tap/standpipe,9.4,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_P_TAP,250162030,I,1000,0,Total,Total,0,,1,1,WSSRCEPTAP,,1998,DHS,35916,36861,,,
KEN,502791,Population using rainwater,1.3,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_P_RNW,250162070,I,1000,0,Total,Total,0,,1,1,WSSRCEPRNW,,1998,DHS,35916,36861,,,
KEN,502787,Population using an unimproved water source,69.6,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_P_NIM,250162090,I,1000,0,Total,Total,0,,1,1,WSSRCEPNIM,,1998,DHS,35916,36861,,,
KEN,502795,Population using surface water,47,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_P_SRF,250162130,I,1000,0,Total,Total,0,,1,1,WSSRCEPSRF,,1998,DHS,35916,36861,,,
KEN,502796,Population using other water source,1.8,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_P_OTH,250162140,I,1000,0,Total,Total,0,,1,1,WSSRCEPOTH,,1998,DHS,35916,36861,,,
KEN,502797,Population with don't know or missing information on water source,0.2,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_P_DKM,250162150,S,1000,0,Total,Total,0,,1,1,WSSRCEPDKM,,1998,DHS,35916,36861,,,
KEN,502788,Population: Total,100,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_P_TOT,250162160,T,1000,0,Total,Total,0,,1,1,WSSRCEPTOT,,1998,DHS,35916,36861,,,
KEN,8941,Households with water on the premises,33.1,1,KE,Kenya,1998,KE1998DHS,WS_TIME_H_ONP,250201010,I,1000,0,Total,Total,0,,1,1,WSTIMEHONP,,1998,DHS,8380,8380,,,
KEN,8938,Households with water 30 minutes or less away round trip,50.8,1,KE,Kenya,1998,KE1998DHS,WS_TIME_H_L30,250201020,I,1000,0,Total,Total,0,,1,1,WSTIMEHL30,,1998,DHS,8380,8380,,,
KEN,8943,Households with water more than 30 minutes away round trip,15.8,1,KE,Kenya,1998,KE1998DHS,WS_TIME_H_M30,250201030,I,1000,0,Total,Total,0,,1,1,WSTIMEHM30,,1998,DHS,8380,8380,,,
KEN,8945,Household with unknown or missing information on round trip time to water,0.4,1,KE,Kenya,1998,KE1998DHS,WS_TIME_H_DKM,250201040,S,1000,0,Total,Total,0,,1,1,WSTIMEHDKM,,1998,DHS,8380,8380,,,
KEN,8946,Households: Total,100,1,KE,Kenya,1998,KE1998DHS,WS_TIME_H_TOT,250201050,T,1000,0,Total,Total,0,,1,1,WSTIMEHTOT,,1998,DHS,8380,8380,,,
KEN,502801,Population with water on the premises,29.8,1,KE,Kenya,1998,KE1998DHS,WS_TIME_P_ONP,250202010,I,1000,0,Total,Total,0,,1,1,WSTIMEPONP,,1998,DHS,35916,36861,,,
KEN,502789,Population with water 30 minutes or less away round trip,52.3,1,KE,Kenya,1998,KE1998DHS,WS_TIME_P_L30,250202020,I,1000,0,Total,Total,0,,1,1,WSTIMEPL30,,1998,DHS,35916,36861,,,
KEN,502802,Population with water more than 30 minutes away round trip,17.5,1,KE,Kenya,1998,KE1998DHS,WS_TIME_P_M30,250202030,I,1000,0,Total,Total,0,,1,1,WSTIMEPM30,,1998,DHS,35916,36861,,,
KEN,502792,Population with unknown or missing information on round trip time to water,0.4,1,KE,Kenya,1998,KE1998DHS,WS_TIME_P_DKM,250202040,S,1000,0,Total,Total,0,,1,1,WSTIMEPDKM,,1998,DHS,35916,36861,,,
KEN,502793,Population: Total,100,1,KE,Kenya,1998,KE1998DHS,WS_TIME_P_TOT,250202050,T,1000,0,Total,Total,0,,1,1,WSTIMEPTOT,,1998,DHS,35916,36861,,,
KEN,5169,Number of households,8380,0,KE,Kenya,1998,KE1998DHS,WS_WTRT_H_NUM,250231100,D,1000,0,Total,Total,0,,1,1,WSWTRTHNUM,,1998,DHS,,8380,,,
KEN,8944,Number of households (unweighted),8380,0,KE,Kenya,1998,KE1998DHS,WS_WTRT_H_UNW,250231110,U,1000,0,Total,Total,0,,1,1,WSWTRTHUNW,,1998,DHS,8380,,,,
KEN,513690,Number of persons,35916,0,KE,Kenya,1998,KE1998DHS,WS_WTRT_P_NUM,250232100,D,1000,0,Total,Total,0,,1,1,WSWTRTPNUM,,1998,DHS,,36861,,,
KEN,296732,Number of persons (unweighted),36861,0,KE,Kenya,1998,KE1998DHS,WS_WTRT_P_UNW,250232110,U,1000,0,Total,Total,0,,1,1,WSWTRTPUNW,,1998,DHS,35916,,,,
KEN,481114,Households using an improved water source,45.4,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_IMP,250161010,I,1000,0,Total,Total,0,,1,1,WSSRCEHIMP,,2003,DHS,8561,8561,,,
KEN,481106,Households using water piped into dwelling,7.6,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_PIP,250161020,I,1000,0,Total,Total,0,,1,1,WSSRCEHPIP,,2003,DHS,8561,8561,,,
KEN,481108,Households using a public tap/standpipe,10.6,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_TAP,250161030,I,1000,0,Total,Total,0,,1,1,WSSRCEHTAP,,2003,DHS,8561,8561,,,
KEN,481109,Households using a protected well,11.6,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_PWL,250161050,I,1000,0,Total,Total,0,,1,1,WSSRCEHPWL,,2003,DHS,8561,8561,,,
KEN,481102,Households using rainwater,2.1,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_RNW,250161070,I,1000,0,Total,Total,0,,1,1,WSSRCEHRNW,,2003,DHS,8561,8561,,,
KEN,481117,Households using bottled water,0.2,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_BOT,250161080,I,1000,0,Total,Total,0,,1,1,WSSRCEHBOT,,2003,DHS,8561,8561,,,
KEN,481101,Households using an unimproved water source,54.5,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_NIM,250161090,I,1000,0,Total,Total,0,,1,1,WSSRCEHNIM,,2003,DHS,8561,8561,,,
KEN,481115,Households using an unprotected well water,7.3,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_UWL,250161100,I,1000,0,Total,Total,0,,1,1,WSSRCEHUWL,,2003,DHS,8561,8561,,,
KEN,481120,Households using surface water,28.9,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_SRF,250161130,I,1000,0,Total,Total,0,,1,1,WSSRCEHSRF,,2003,DHS,8561,8561,,,
KEN,481121,Households using other water source,5.3,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_OTH,250161140,I,1000,0,Total,Total,0,,1,1,WSSRCEHOTH,,2003,DHS,8561,8561,,,
KEN,481118,Households with don't know or missing information on water source,0.1,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_DKM,250161150,S,1000,0,Total,Total,0,,1,1,WSSRCEHDKM,,2003,DHS,8561,8561,,,
KEN,481103,Households: Total,100,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_H_TOT,250161160,T,1000,0,Total,Total,0,,1,1,WSSRCEHTOT,,2003,DHS,8561,8561,,,
KEN,635058,Population using an improved water source,41.4,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2003,DHS,37238,36687,,,
KEN,635060,Population using water piped into dwelling,7.3,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_PIP,250162020,I,1000,0,Total,Total,0,,1,1,WSSRCEPPIP,,2003,DHS,37238,36687,,,
KEN,635059,Population using a public tap/standpipe,9.4,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_TAP,250162030,I,1000,0,Total,Total,0,,1,1,WSSRCEPTAP,,2003,DHS,37238,36687,,,
KEN,635057,Population using a protected well,12,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_PWL,250162050,I,1000,0,Total,Total,0,,1,1,WSSRCEPPWL,,2003,DHS,37238,36687,,,
KEN,635062,Population using rainwater,1.9,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_RNW,250162070,I,1000,0,Total,Total,0,,1,1,WSSRCEPRNW,,2003,DHS,37238,36687,,,
KEN,635044,Population using bottled water/demi john,0.1,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_BOT,250162080,I,1000,0,Total,Total,0,,1,1,WSSRCEPBOT,,2003,DHS,37238,36687,,,
KEN,635048,Population using an unimproved water source,58.6,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_NIM,250162090,I,1000,0,Total,Total,0,,1,1,WSSRCEPNIM,,2003,DHS,37238,36687,,,
KEN,635043,Population using an unprotected well water,7.8,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_UWL,250162100,I,1000,0,Total,Total,0,,1,1,WSSRCEPUWL,,2003,DHS,37238,36687,,,
KEN,635052,Population using surface water,31.8,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_SRF,250162130,I,1000,0,Total,Total,0,,1,1,WSSRCEPSRF,,2003,DHS,37238,36687,,,
KEN,635053,Population using other water source,4.4,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_OTH,250162140,I,1000,0,Total,Total,0,,1,1,WSSRCEPOTH,,2003,DHS,37238,36687,,,
KEN,635054,Population with don't know or missing information on water source,0.1,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_DKM,250162150,S,1000,0,Total,Total,0,,1,1,WSSRCEPDKM,,2003,DHS,37238,36687,,,
KEN,635049,Population: Total,100,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_TOT,250162160,T,1000,0,Total,Total,0,,1,1,WSSRCEPTOT,,2003,DHS,37238,36687,,,
KEN,481119,Households with water on the premises,31.1,1,KE,Kenya,2003,KE2003DHS,WS_TIME_H_ONP,250201010,I,1000,0,Total,Total,0,,1,1,WSTIMEHONP,,2003,DHS,8561,8561,,,
KEN,481104,Households with water 30 minutes or less away round trip,52,1,KE,Kenya,2003,KE2003DHS,WS_TIME_H_L30,250201020,I,1000,0,Total,Total,0,,1,1,WSTIMEHL30,,2003,DHS,8561,8561,,,
KEN,481110,Households with water more than 30 minutes away round trip,16.5,1,KE,Kenya,2003,KE2003DHS,WS_TIME_H_M30,250201030,I,1000,0,Total,Total,0,,1,1,WSTIMEHM30,,2003,DHS,8561,8561,,,
KEN,481111,Household with unknown or missing information on round trip time to water,0.3,1,KE,Kenya,2003,KE2003DHS,WS_TIME_H_DKM,250201040,S,1000,0,Total,Total,0,,1,1,WSTIMEHDKM,,2003,DHS,8561,8561,,,
KEN,481112,Households: Total,100,1,KE,Kenya,2003,KE2003DHS,WS_TIME_H_TOT,250201050,T,1000,0,Total,Total,0,,1,1,WSTIMEHTOT,,2003,DHS,8561,8561,,,
KEN,635045,Population with water on the premises,27.8,1,KE,Kenya,2003,KE2003DHS,WS_TIME_P_ONP,250202010,I,1000,0,Total,Total,0,,1,1,WSTIMEPONP,,2003,DHS,37238,36687,,,
KEN,635050,Population with water 30 minutes or less away round trip,53.1,1,KE,Kenya,2003,KE2003DHS,WS_TIME_P_L30,250202020,I,1000,0,Total,Total,0,,1,1,WSTIMEPL30,,2003,DHS,37238,36687,,,
KEN,635046,Population with water more than 30 minutes away round trip,19,1,KE,Kenya,2003,KE2003DHS,WS_TIME_P_M30,250202030,I,1000,0,Total,Total,0,,1,1,WSTIMEPM30,,2003,DHS,37238,36687,,,
KEN,635063,Population with unknown or missing information on round trip time to water,0.2,1,KE,Kenya,2003,KE2003DHS,WS_TIME_P_DKM,250202040,S,1000,0,Total,Total,0,,1,1,WSTIMEPDKM,,2003,DHS,37238,36687,,,
KEN,635032,Population: Total,100,1,KE,Kenya,2003,KE2003DHS,WS_TIME_P_TOT,250202050,T,1000,0,Total,Total,0,,1,1,WSTIMEPTOT,,2003,DHS,37238,36687,,,
KEN,490969,Number of households,8561,0,KE,Kenya,2003,KE2003DHS,WS_WTRT_H_NUM,250231100,D,1000,0,Total,Total,0,,1,1,WSWTRTHNUM,,2003,DHS,,8561,,,
KEN,8424,Number of households (unweighted),8561,0,KE,Kenya,2003,KE2003DHS,WS_WTRT_H_UNW,250231110,U,1000,0,Total,Total,0,,1,1,WSWTRTHUNW,,2003,DHS,8561,,,,
KEN,641346,Number of persons,37238,0,KE,Kenya,2003,KE2003DHS,WS_WTRT_P_NUM,250232100,D,1000,0,Total,Total,0,,1,1,WSWTRTPNUM,,2003,DHS,,36687,,,
KEN,284566,Number of persons (unweighted),36687,0,KE,Kenya,2003,KE2003DHS,WS_WTRT_P_UNW,250232110,U,1000,0,Total,Total,0,,1,1,WSWTRTPUNW,,2003,DHS,37238,,,,
KEN,5845,Households using an improved water source,64.8,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_IMP,250161010,I,1000,0,Total,Total,0,,1,1,WSSRCEHIMP,,2008-09,DHS,9057,9057,,,
KEN,5830,Households using water piped into dwelling,9.4,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_PIP,250161020,I,1000,0,Total,Total,0,,1,1,WSSRCEHPIP,,2008-09,DHS,9057,9057,,,
KEN,5832,Households using a public tap/standpipe,9.7,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_TAP,250161030,I,1000,0,Total,Total,0,,1,1,WSSRCEHTAP,,2008-09,DHS,9057,9057,,,
KEN,5833,Households using a tubewell/borehole,8.8,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_TUB,250161040,I,1000,0,Total,Total,0,,1,1,WSSRCEHTUB,,2008-09,DHS,9057,9057,,,
KEN,5837,Households using a protected well,9.8,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_PWL,250161050,I,1000,0,Total,Total,0,,1,1,WSSRCEHPWL,,2008-09,DHS,9057,9057,,,
KEN,5847,Households using a protected spring,8,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_PSG,250161060,I,1000,0,Total,Total,0,,1,1,WSSRCEHPSG,,2008-09,DHS,9057,9057,,,
KEN,5839,Households using rainwater,2.2,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_RNW,250161070,I,1000,0,Total,Total,0,,1,1,WSSRCEHRNW,,2008-09,DHS,9057,9057,,,
KEN,5861,Households using tanker truck,0.2,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_TNK,250161074,I,1000,0,Total,Total,0,,1,1,WSSRCEHTNK,,2008-09,DHS,9057,9057,,,
KEN,5853,Households using bottled water,0.4,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_BOT,250161080,I,1000,0,Total,Total,0,,1,1,WSSRCEHBOT,,2008-09,DHS,9057,9057,,,
KEN,5838,Households using an unimproved water source,35.2,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_NIM,250161090,I,1000,0,Total,Total,0,,1,1,WSSRCEHNIM,,2008-09,DHS,9057,9057,,,
KEN,5846,Households using an unprotected well water,4.9,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_UWL,250161100,I,1000,0,Total,Total,0,,1,1,WSSRCEHUWL,,2008-09,DHS,9057,9057,,,
KEN,5859,Households using an unprotected spring,5.6,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_USG,250161110,I,1000,0,Total,Total,0,,1,1,WSSRCEHUSG,,2008-09,DHS,9057,9057,,,
KEN,5860,Households using surface water,23.7,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_SRF,250161130,I,1000,0,Total,Total,0,,1,1,WSSRCEHSRF,,2008-09,DHS,9057,9057,,,
KEN,5863,Households using other water source,1,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_OTH,250161140,I,1000,0,Total,Total,0,,1,1,WSSRCEHOTH,,2008-09,DHS,9057,9057,,,
KEN,5840,Households: Total,100,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_H_TOT,250161160,T,1000,0,Total,Total,0,,1,1,WSSRCEHTOT,,2008-09,DHS,9057,9057,,,
KEN,537450,Population using an improved water source,61.7,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2008-09,DHS,38069,37870,,,
KEN,537446,Population using water piped into dwelling,7.5,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_P_PIP,250162020,I,1000,0,Total,Total,0,,1,1,WSSRCEPPIP,,2008-09,DHS,38069,37870,,,
KEN,537451,Population using a public tap/standpipe,9.1,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_P_TAP,250162030,I,1000,0,Total,Total,0,,1,1,WSSRCEPTAP,,2008-09,DHS,38069,37870,,,
KEN,537465,Population using a tubewell/borehole,8.9,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_P_TUB,250162040,I,1000,0,Total,Total,0,,1,1,WSSRCEPTUB,,2008-09,DHS,38069,37870,,,
KEN,537466,Population using a protected well,11.4,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_P_PWL,250162050,I,1000,0,Total,Total,0,,1,1,WSSRCEPPWL,,2008-09,DHS,38069,37870,,,
KEN,537467,Population using a protected spring,9.2,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_P_PSG,250162060,I,1000,0,Total,Total,0,,1,1,WSSRCEPPSG,,2008-09,DHS,38069,37870,,,
KEN,537468,Population using rainwater,2.1,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_P_RNW,250162070,I,1000,0,Total,Total,0,,1,1,WSSRCEPRNW,,2008-09,DHS,38069,37870,,,
