ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,221942,First sexual intercourse by exact age 22 [Men],88.5,1,KE,Kenya,2003,KE2003DHS,SX_SBAG_M_B22,51664130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB22,,2003,DHS,1825,1845,,,
KEN,221948,First sexual intercourse by exact age 25 [Men],93,1,KE,Kenya,2003,KE2003DHS,SX_SBAG_M_B25,51664140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB25,,2003,DHS,1825,1845,,,
KEN,221913,Never had sexual intercourse [Men],1.3,1,KE,Kenya,2003,KE2003DHS,SX_SBAG_M_NSX,51664150,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNSX,,2003,DHS,1825,1845,,,
KEN,62794,Number of men,1825,0,KE,Kenya,2003,KE2003DHS,SX_SBAG_M_NUM,51664160,D,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNUM,,2003,DHS,,1845,,,
KEN,221914,Number of men (unweighted),1845,0,KE,Kenya,2003,KE2003DHS,SX_SBAG_M_UNW,51664170,U,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMUNW,,2003,DHS,1825,,,,
KEN,62816,Median age at first sexual intercourse [Women]: 20-24,18.1,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_W_M20,51703020,I,1000,0,Total,Total,0,,1,1,SXAAFSWM20,,2003,DHS,,,,,
KEN,62817,Median age at first sexual intercourse [Women]: 25-29,18,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_W_M25,51703030,I,1000,0,Total,Total,0,,1,1,SXAAFSWM25,,2003,DHS,,,,,
KEN,62819,Median age at first sexual intercourse [Women]: 30-34,17.7,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_W_M30,51703040,I,1000,0,Total,Total,0,,1,1,SXAAFSWM30,,2003,DHS,,,,,
KEN,62820,Median age at first sexual intercourse [Women]: 35-39,17.7,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_W_M35,51703050,I,1000,0,Total,Total,0,,1,1,SXAAFSWM35,,2003,DHS,,,,,
KEN,62821,Median age at first sexual intercourse [Women]: 40-44,17.1,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_W_M40,51703060,I,1000,0,Total,Total,0,,1,1,SXAAFSWM40,,2003,DHS,,,,,
KEN,62813,Median age at first sexual intercourse [Women]: 45-49,16.9,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_W_M45,51703070,I,1000,0,Total,Total,0,,1,1,SXAAFSWM45,,2003,DHS,,,,,
KEN,62822,Median age at first sexual intercourse [Women]: 20-49,17.8,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_W_M2A,51703080,I,1000,0,Total,Total,0,,1,1,SXAAFSWM2A,,2003,DHS,,,,,
KEN,62814,Median age at first sexual intercourse [Women]: 25-49,17.6,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_W_M2B,51703090,I,1000,0,Total,Total,0,,1,1,SXAAFSWM2B,,2003,DHS,,,,,
KEN,62823,Median age at first sexual intercourse [Men]: 20-24,16.6,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M20,51704100,I,1000,0,Total,Total,0,,1,1,SXAAFSMM20,,2003,DHS,,,,,
KEN,62824,Median age at first sexual intercourse [Men]: 25-29,17.4,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M25,51704110,I,1000,0,Total,Total,0,,1,1,SXAAFSMM25,,2003,DHS,,,,,
KEN,62833,Median age at first sexual intercourse [Men]: 30-34,16.9,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M30,51704120,I,1000,0,Total,Total,0,,1,1,SXAAFSMM30,,2003,DHS,,,,,
KEN,62834,Median age at first sexual intercourse [Men]: 35-39,17.1,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M35,51704130,I,1000,0,Total,Total,0,,1,1,SXAAFSMM35,,2003,DHS,,,,,
KEN,62852,Median age at first sexual intercourse [Men]: 40-44,17.2,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M40,51704140,I,1000,0,Total,Total,0,,1,1,SXAAFSMM40,,2003,DHS,,,,,
KEN,62835,Median age at first sexual intercourse [Men]: 45-49,17.6,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M45,51704150,I,1000,0,Total,Total,0,,1,1,SXAAFSMM45,,2003,DHS,,,,,
KEN,62850,Median age at first sexual intercourse [Men]: 50-54,17.8,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M50,51704160,I,1000,0,Total,Total,0,,1,1,SXAAFSMM50,,2003,DHS,,,,,
KEN,62849,"Median age at first sexual intercourse [Men]: 20-49(54,59)",17.1,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M2A,51704170,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2A,,2003,DHS,,,,,
KEN,62851,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.2,1,KE,Kenya,2003,KE2003DHS,SX_AAFS_M_M2B,51704180,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2B,,2003,DHS,,,,,
KEN,415099,Recent sexual activity: Active in last 4 weeks,47.7,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_W_4WK,51733010,I,1000,0,Total,Total,0,,1,1,SXLSEXW4WK,,2003,DHS,8195,8195,,,
KEN,415100,Recent sexual activity [Women]: Within the last year,22,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_W_1YR,51733020,I,1000,0,Total,Total,0,,1,1,SXLSEXW1YR,,2003,DHS,8195,8195,,,
KEN,415101,Recent sexual activity [Women]: One or more years ago,13.1,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_W_1PY,51733030,I,1000,0,Total,Total,0,,1,1,SXLSEXW1PY,,2003,DHS,8195,8195,,,
KEN,415102,Recent sexual activity [Women]: Missing,0.3,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_W_MIS,51733040,S,1000,0,Total,Total,0,,1,1,SXLSEXWMIS,,2003,DHS,8195,8195,,,
KEN,415103,Recent sexual activity: Never had sex,17,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_W_NSX,51733050,I,1000,0,Total,Total,0,,1,1,SXLSEXWNSX,,2003,DHS,8195,8195,,,
KEN,415098,Women: Total,100,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_W_TOT,51733060,T,1000,0,Total,Total,0,,1,1,SXLSEXWTOT,,2003,DHS,8195,8195,,,
KEN,456437,Number of women,8195,0,KE,Kenya,2003,KE2003DHS,SX_LSEX_W_NUM,51733070,D,1000,0,Total,Total,0,,1,1,SXLSEXWNUM,,2003,DHS,,8195,,,
KEN,348205,Number of women (unweighted),8195,0,KE,Kenya,2003,KE2003DHS,SX_LSEX_W_UNW,51733080,U,1000,0,Total,Total,0,,1,1,SXLSEXWUNW,,2003,DHS,8195,,,,
KEN,474739,Recent sexual activity [Men]: Active 4 Weeks,45.7,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_4WK,51734090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM4WK,,2003,DHS,3363,3348,,,
KEN,474741,Recent sexual activity [Men]: Within the last year,25,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_1YR,51734100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1YR,,2003,DHS,3363,3348,,,
KEN,474742,Recent sexual activity [Men]: One or more years ago,13.2,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_1PY,51734110,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1PY,,2003,DHS,3363,3348,,,
KEN,474745,Recent sexual activity [Men]: Missing,0.1,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_MIS,51734120,S,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMMIS,,2003,DHS,3363,3348,,,
KEN,474746,Recent sexual activity [Men]: Never had sex,16,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_NSX,51734130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMNSX,,2003,DHS,3363,3348,,,
KEN,474740,Men: Total,100,1,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_TOT,51734140,T,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMTOT,,2003,DHS,3363,3348,,,
KEN,471887,Number of men,3363,0,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_NUM,51734150,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMNUM,,2003,DHS,,3348,,,
KEN,366997,Number of men (unweighted),3348,0,KE,Kenya,2003,KE2003DHS,SX_LSEX_M_UNW,51734160,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMUNW,,2003,DHS,3363,,,,
KEN,63047,First sexual intercourse by exact age 15 [Women],12.9,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_W_B15,51663010,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB15,,2008-09,DHS,4969,4933,,,
KEN,63033,First sexual intercourse by exact age 18 [Women],47.8,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_W_B18,51663020,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB18,,2008-09,DHS,4969,4933,,,
KEN,63053,First sexual intercourse by exact age 20 [Women],67.7,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_W_B20,51663030,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB20,,2008-09,DHS,4969,4933,,,
KEN,63032,First sexual intercourse by exact age 22 [Women],79.4,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_W_B22,51663040,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB22,,2008-09,DHS,4969,4933,,,
KEN,63034,First sexual intercourse by exact age 25 [Women],85.2,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_W_B25,51663050,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB25,,2008-09,DHS,4969,4933,,,
KEN,63046,Never had sexual intercourse [Women],1.1,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_W_NSX,51663060,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWNSX,,2008-09,DHS,4969,4933,,,
KEN,63054,Number of women,4969,0,KE,Kenya,2008,KE2008DHS,SX_SBAG_W_NUM,51663070,D,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWNUM,,2008-09,DHS,,4933,,,
KEN,63056,Number of women (unweighted),4933,0,KE,Kenya,2008,KE2008DHS,SX_SBAG_W_UNW,51663080,U,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWUNW,,2008-09,DHS,4969,,,,
KEN,593546,First sexual intercourse by exact age 15 [Men],17.5,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_B15,51664100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB15,,2008-09,DHS,1852,1873,,,
KEN,593545,First sexual intercourse by exact age 18 [Men],54.5,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_B18,51664110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB18,,2008-09,DHS,1852,1873,,,
KEN,593547,First sexual intercourse by exact age 20 [Men],74.4,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_B20,51664120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB20,,2008-09,DHS,1852,1873,,,
KEN,593548,First sexual intercourse by exact age 22 [Men],86,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_B22,51664130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB22,,2008-09,DHS,1852,1873,,,
KEN,593552,First sexual intercourse by exact age 25 [Men],92.1,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_B25,51664140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB25,,2008-09,DHS,1852,1873,,,
KEN,593553,Never had sexual intercourse [Men],0.8,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_NSX,51664150,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNSX,,2008-09,DHS,1852,1873,,,
KEN,604171,Number of men,1852,0,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_NUM,51664160,D,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNUM,,2008-09,DHS,,1873,,,
KEN,363334,Number of men (unweighted),1873,0,KE,Kenya,2008,KE2008DHS,SX_SBAG_M_UNW,51664170,U,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMUNW,,2008-09,DHS,1852,,,,
KEN,63058,Median age at first sexual intercourse [Women]: 20-24,18.2,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_W_M20,51703020,I,1000,0,Total,Total,0,,1,1,SXAAFSWM20,,2008-09,DHS,,,,,
KEN,63059,Median age at first sexual intercourse [Women]: 25-29,18.3,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_W_M25,51703030,I,1000,0,Total,Total,0,,1,1,SXAAFSWM25,,2008-09,DHS,,,,,
KEN,63060,Median age at first sexual intercourse [Women]: 30-34,17.9,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_W_M30,51703040,I,1000,0,Total,Total,0,,1,1,SXAAFSWM30,,2008-09,DHS,,,,,
KEN,63061,Median age at first sexual intercourse [Women]: 35-39,18.4,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_W_M35,51703050,I,1000,0,Total,Total,0,,1,1,SXAAFSWM35,,2008-09,DHS,,,,,
KEN,63062,Median age at first sexual intercourse [Women]: 40-44,18.2,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_W_M40,51703060,I,1000,0,Total,Total,0,,1,1,SXAAFSWM40,,2008-09,DHS,,,,,
KEN,63063,Median age at first sexual intercourse [Women]: 45-49,17.7,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_W_M45,51703070,I,1000,0,Total,Total,0,,1,1,SXAAFSWM45,,2008-09,DHS,,,,,
KEN,63067,Median age at first sexual intercourse [Women]: 20-49,18.2,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_W_M2A,51703080,I,1000,0,Total,Total,0,,1,1,SXAAFSWM2A,,2008-09,DHS,,,,,
KEN,63064,Median age at first sexual intercourse [Women]: 25-49,18.2,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_W_M2B,51703090,I,1000,0,Total,Total,0,,1,1,SXAAFSWM2B,,2008-09,DHS,,,,,
KEN,63068,Median age at first sexual intercourse [Men]: 20-24,17.1,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_M_M20,51704100,I,1000,0,Total,Total,0,,1,1,SXAAFSMM20,,2008-09,DHS,,,,,
KEN,63076,Median age at first sexual intercourse [Men]: 25-29,17.8,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_M_M25,51704110,I,1000,0,Total,Total,0,,1,1,SXAAFSMM25,,2008-09,DHS,,,,,
KEN,63077,Median age at first sexual intercourse [Men]: 30-34,17.4,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_M_M30,51704120,I,1000,0,Total,Total,0,,1,1,SXAAFSMM30,,2008-09,DHS,,,,,
KEN,63078,Median age at first sexual intercourse [Men]: 35-39,17.7,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_M_M35,51704130,I,1000,0,Total,Total,0,,1,1,SXAAFSMM35,,2008-09,DHS,,,,,
KEN,63079,Median age at first sexual intercourse [Men]: 40-44,17.7,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_M_M40,51704140,I,1000,0,Total,Total,0,,1,1,SXAAFSMM40,,2008-09,DHS,,,,,
KEN,63069,Median age at first sexual intercourse [Men]: 45-49,17.8,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_M_M45,51704150,I,1000,0,Total,Total,0,,1,1,SXAAFSMM45,,2008-09,DHS,,,,,
KEN,63065,Median age at first sexual intercourse [Men]: 50-54,18.1,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_M_M50,51704160,I,1000,0,Total,Total,0,,1,1,SXAAFSMM50,,2008-09,DHS,,,,,
KEN,63070,"Median age at first sexual intercourse [Men]: 20-49(54,59)",17.6,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_M_M2A,51704170,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2A,,2008-09,DHS,,,,,
KEN,63066,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.7,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_M_M2B,51704180,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2B,,2008-09,DHS,,,,,
KEN,454544,Recent sexual activity: Active in last 4 weeks,49,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_W_4WK,51733010,I,1000,0,Total,Total,0,,1,1,SXLSEXW4WK,,2008-09,DHS,8444,8444,,,
KEN,454545,Recent sexual activity [Women]: Within the last year,21.9,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_W_1YR,51733020,I,1000,0,Total,Total,0,,1,1,SXLSEXW1YR,,2008-09,DHS,8444,8444,,,
KEN,454546,Recent sexual activity [Women]: One or more years ago,12.2,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_W_1PY,51733030,I,1000,0,Total,Total,0,,1,1,SXLSEXW1PY,,2008-09,DHS,8444,8444,,,
KEN,454549,Recent sexual activity [Women]: Missing,0.3,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_W_MIS,51733040,S,1000,0,Total,Total,0,,1,1,SXLSEXWMIS,,2008-09,DHS,8444,8444,,,
KEN,454547,Recent sexual activity: Never had sex,16.7,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_W_NSX,51733050,I,1000,0,Total,Total,0,,1,1,SXLSEXWNSX,,2008-09,DHS,8444,8444,,,
KEN,454548,Women: Total,100,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_W_TOT,51733060,T,1000,0,Total,Total,0,,1,1,SXLSEXWTOT,,2008-09,DHS,8444,8444,,,
KEN,464783,Number of women,8444,0,KE,Kenya,2008,KE2008DHS,SX_LSEX_W_NUM,51733070,D,1000,0,Total,Total,0,,1,1,SXLSEXWNUM,,2008-09,DHS,,8444,,,
KEN,294437,Number of women (unweighted),8444,0,KE,Kenya,2008,KE2008DHS,SX_LSEX_W_UNW,51733080,U,1000,0,Total,Total,0,,1,1,SXLSEXWUNW,,2008-09,DHS,8444,,,,
KEN,689767,Recent sexual activity [Men]: Active 4 Weeks,47.8,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_M_4WK,51734090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM4WK,,2008-09,DHS,3258,3256,,,
KEN,689764,Recent sexual activity [Men]: Within the last year,23.5,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_M_1YR,51734100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1YR,,2008-09,DHS,3258,3256,,,
KEN,689765,Recent sexual activity [Men]: One or more years ago,12.3,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_M_1PY,51734110,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1PY,,2008-09,DHS,3258,3256,,,
KEN,689766,Recent sexual activity [Men]: Missing,0.1,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_M_MIS,51734120,S,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMMIS,,2008-09,DHS,3258,3256,,,
KEN,689772,Recent sexual activity [Men]: Never had sex,16.2,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_M_NSX,51734130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMNSX,,2008-09,DHS,3258,3256,,,
KEN,689774,Men: Total,100,1,KE,Kenya,2008,KE2008DHS,SX_LSEX_M_TOT,51734140,T,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMTOT,,2008-09,DHS,3258,3256,,,
KEN,689773,Number of men,3258,0,KE,Kenya,2008,KE2008DHS,SX_LSEX_M_NUM,51734150,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMNUM,,2008-09,DHS,,3256,,,
KEN,63075,Number of men (unweighted),3256,0,KE,Kenya,2008,KE2008DHS,SX_LSEX_M_UNW,51734160,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMUNW,,2008-09,DHS,3258,,,,
KEN,212093,First sexual intercourse by exact age 15 [Women],15.1,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_W_B15,51663010,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB15,,2014,DHS,19524,19596,,,
KEN,212076,First sexual intercourse by exact age 18 [Women],50.3,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_W_B18,51663020,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB18,,2014,DHS,19524,19596,,,
KEN,212094,First sexual intercourse by exact age 20 [Women],70.4,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_W_B20,51663030,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB20,,2014,DHS,19524,19596,,,
KEN,212077,First sexual intercourse by exact age 22 [Women],82,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_W_B22,51663040,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB22,,2014,DHS,19524,19596,,,
KEN,212095,First sexual intercourse by exact age 25 [Women],89.7,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_W_B25,51663050,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB25,,2014,DHS,19524,19596,,,
KEN,212096,Never had sexual intercourse [Women],0.9,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_W_NSX,51663060,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWNSX,,2014,DHS,19524,19596,,,
KEN,95683,Number of women,19524,0,KE,Kenya,2014,KE2014DHS,SX_SBAG_W_NUM,51663070,D,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWNUM,,2014,DHS,,19596,,,
KEN,212075,Number of women (unweighted),19596,0,KE,Kenya,2014,KE2014DHS,SX_SBAG_W_UNW,51663080,U,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWUNW,,2014,DHS,19524,,,,
KEN,641292,First sexual intercourse by exact age 15 [Men],21.3,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_M_B15,51664100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB15,,2014,DHS,7397,7222,,,
KEN,641261,First sexual intercourse by exact age 18 [Men],56.1,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_M_B18,51664110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB18,,2014,DHS,7397,7222,,,
KEN,641288,First sexual intercourse by exact age 20 [Men],75.8,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_M_B20,51664120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB20,,2014,DHS,7397,7222,,,
KEN,641289,First sexual intercourse by exact age 22 [Men],87.2,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_M_B22,51664130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB22,,2014,DHS,7397,7222,,,
KEN,641290,First sexual intercourse by exact age 25 [Men],92.8,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_M_B25,51664140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB25,,2014,DHS,7397,7222,,,
KEN,641291,Never had sexual intercourse [Men],1.1,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_M_NSX,51664150,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNSX,,2014,DHS,7397,7222,,,
KEN,647876,Number of men,7397,0,KE,Kenya,2014,KE2014DHS,SX_SBAG_M_NUM,51664160,D,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNUM,,2014,DHS,,7222,,,
KEN,338474,Number of men (unweighted),7222,0,KE,Kenya,2014,KE2014DHS,SX_SBAG_M_UNW,51664170,U,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMUNW,,2014,DHS,7397,,,,
KEN,96336,Median age at first sexual intercourse [Women]: 20-24,18.2,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_W_M20,51703020,I,1000,0,Total,Total,0,,1,1,SXAAFSWM20,,2014,DHS,,,,,
KEN,96337,Median age at first sexual intercourse [Women]: 25-29,18.1,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_W_M25,51703030,I,1000,0,Total,Total,0,,1,1,SXAAFSWM25,,2014,DHS,,,,,
KEN,96338,Median age at first sexual intercourse [Women]: 30-34,18.1,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_W_M30,51703040,I,1000,0,Total,Total,0,,1,1,SXAAFSWM30,,2014,DHS,,,,,
KEN,96339,Median age at first sexual intercourse [Women]: 35-39,18,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_W_M35,51703050,I,1000,0,Total,Total,0,,1,1,SXAAFSWM35,,2014,DHS,,,,,
KEN,96340,Median age at first sexual intercourse [Women]: 40-44,17.8,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_W_M40,51703060,I,1000,0,Total,Total,0,,1,1,SXAAFSWM40,,2014,DHS,,,,,
KEN,96334,Median age at first sexual intercourse [Women]: 45-49,17.6,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_W_M45,51703070,I,1000,0,Total,Total,0,,1,1,SXAAFSWM45,,2014,DHS,,,,,
KEN,96350,Median age at first sexual intercourse [Women]: 20-49,18,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_W_M2A,51703080,I,1000,0,Total,Total,0,,1,1,SXAAFSWM2A,,2014,DHS,,,,,
KEN,96335,Median age at first sexual intercourse [Women]: 25-49,18,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_W_M2B,51703090,I,1000,0,Total,Total,0,,1,1,SXAAFSWM2B,,2014,DHS,,,,,
KEN,96503,Median age at first sexual intercourse [Men]: 20-24,17.3,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_M_M20,51704100,I,1000,0,Total,Total,0,,1,1,SXAAFSMM20,,2014,DHS,,,,,
KEN,96458,Median age at first sexual intercourse [Men]: 25-29,17,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_M_M25,51704110,I,1000,0,Total,Total,0,,1,1,SXAAFSMM25,,2014,DHS,,,,,
KEN,96474,Median age at first sexual intercourse [Men]: 30-34,17.4,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_M_M30,51704120,I,1000,0,Total,Total,0,,1,1,SXAAFSMM30,,2014,DHS,,,,,
KEN,96475,Median age at first sexual intercourse [Men]: 35-39,17.6,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_M_M35,51704130,I,1000,0,Total,Total,0,,1,1,SXAAFSMM35,,2014,DHS,,,,,
KEN,96476,Median age at first sexual intercourse [Men]: 40-44,17.7,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_M_M40,51704140,I,1000,0,Total,Total,0,,1,1,SXAAFSMM40,,2014,DHS,,,,,
KEN,96504,Median age at first sexual intercourse [Men]: 45-49,17.6,1,KE,Kenya,2014,KE2014DHS,SX_AAFS_M_M45,51704150,I,1000,0,Total,Total,0,,1,1,SXAAFSMM45,,2014,DHS,,,,,
