ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,428624,Number of persons,37238,0,KE,Kenya,2003,KE2003DHS,WS_TLET_P_NUM,250262240,D,1000,0,Total,Total,0,,1,1,WSTLETPNUM,,2003,DHS,,36687,,,
KEN,290831,Number of persons (unweighted),36687,0,KE,Kenya,2003,KE2003DHS,WS_TLET_P_UNW,250262250,U,1000,0,Total,Total,0,,1,1,WSTLETPUNW,,2003,DHS,37238,,,,
KEN,593640,Households with an improved sanitation facility,49,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_IMP,250261010,I,1000,0,Total,Total,0,,1,1,WSTLETHIMP,,2008-09,DHS,9057,9057,,,
KEN,593634,Households with a flush or pour flush toilet to a piped sewer system,9.4,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_FSW,250261020,I,1000,0,Total,Total,0,,1,1,WSTLETHFSW,,2008-09,DHS,9057,9057,,,
KEN,593641,Households with a flush or pour flush toilet to a septic tank,3,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_FSP,250261030,I,1000,0,Total,Total,0,,1,1,WSTLETHFSP,,2008-09,DHS,9057,9057,,,
KEN,593635,Households with a flush or pour flush toilet to a pit latrine,1.4,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_FPT,250261040,I,1000,0,Total,Total,0,,1,1,WSTLETHFPT,,2008-09,DHS,9057,9057,,,
KEN,593629,Households with a ventilated improved pit latrine (VIP),16.7,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_VIP,250261050,I,1000,0,Total,Total,0,,1,1,WSTLETHVIP,,2008-09,DHS,9057,9057,,,
KEN,593630,Households with a pit latrine with a slab,18,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_PSL,250261060,I,1000,0,Total,Total,0,,1,1,WSTLETHPSL,,2008-09,DHS,9057,9057,,,
KEN,593631,Households with a composting toilet,0,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_COM,250261070,I,1000,0,Total,Total,0,,1,1,WSTLETHCOM,,2008-09,DHS,9057,9057,,,
KEN,593647,Households with an unimproved sanitation facility,39,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_NIM,250261150,I,1000,0,Total,Total,0,,1,1,WSTLETHNIM,,2008-09,DHS,9057,9057,,,
KEN,593648,"Households with a flush or pour flush toilet not to a sewer, septic tank or pit latrine",0.7,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_NFL,250261170,I,1000,0,Total,Total,0,,1,1,WSTLETHNFL,,2008-09,DHS,9057,9057,,,
KEN,593636,Households with a pit latrine without a slab or an open pit,37.9,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_NPT,250261180,I,1000,0,Total,Total,0,,1,1,WSTLETHNPT,,2008-09,DHS,9057,9057,,,
KEN,593643,Households with a bucket toilet,0.1,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_NBK,250261190,I,1000,0,Total,Total,0,,1,1,WSTLETHNBK,,2008-09,DHS,9057,9057,,,
KEN,593637,Households with a hanging toilet or hanging latrine,0.3,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_NHG,250261200,I,1000,0,Total,Total,0,,1,1,WSTLETHNHG,,2008-09,DHS,9057,9057,,,
KEN,593644,Households using open defecation,12.1,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_NFC,250261210,I,1000,0,Total,Total,0,,1,1,WSTLETHNFC,,2008-09,DHS,9057,9057,,,
KEN,593632,Households with don't know or missing information on toilet facility,0,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_DKM,250261220,S,1000,0,Total,Total,0,,1,1,WSTLETHDKM,,2008-09,DHS,9057,9057,,,
KEN,593633,Households total,100,1,KE,Kenya,2008,KE2008DHS,WS_TLET_H_TOT,250261230,T,1000,0,Total,Total,0,,1,1,WSTLETHTOT,,2008-09,DHS,9057,9057,,,
KEN,592938,Number of households,9057,0,KE,Kenya,2008,KE2008DHS,WS_TLET_H_NUM,250261240,D,1000,0,Total,Total,0,,1,1,WSTLETHNUM,,2008-09,DHS,,9057,,,
KEN,333882,Number of households (unweighted),9057,0,KE,Kenya,2008,KE2008DHS,WS_TLET_H_UNW,250261250,U,1000,0,Total,Total,0,,1,1,WSTLETHUNW,,2008-09,DHS,9057,,,,
KEN,195863,Population with an improved sanitation facility,44.6,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2008-09,DHS,38069,37870,,,
KEN,195865,Population with a flush or pour flush toilet to a piped sewer system,7.1,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_FSW,250262020,I,1000,0,Total,Total,0,,1,1,WSTLETPFSW,,2008-09,DHS,38069,37870,,,
KEN,195864,Population with a flush or pour flush toilet to a septic tank,2.4,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_FSP,250262030,I,1000,0,Total,Total,0,,1,1,WSTLETPFSP,,2008-09,DHS,38069,37870,,,
KEN,195866,Population with a flush or pour flush toilet to a pit latrine,1,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_FPT,250262040,I,1000,0,Total,Total,0,,1,1,WSTLETPFPT,,2008-09,DHS,38069,37870,,,
KEN,195879,Population with a ventilated improved pit latrine (VIP),16.1,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_VIP,250262050,I,1000,0,Total,Total,0,,1,1,WSTLETPVIP,,2008-09,DHS,38069,37870,,,
KEN,195880,Population with a pit latrine with a slab,17.7,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_PSL,250262060,I,1000,0,Total,Total,0,,1,1,WSTLETPPSL,,2008-09,DHS,38069,37870,,,
KEN,195881,Population with a composting toilet,0,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_COM,250262070,I,1000,0,Total,Total,0,,1,1,WSTLETPCOM,,2008-09,DHS,38069,37870,,,
