ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,285157,Current use of condom (sexually active unmarried women),18,1,KE,Kenya,2008,KE2008DHS,FP_CUSU_W_MCN,32663100,I,1000,0,Total,Total,0,,1,1,FPCUSUWMCN,,2008-09,DHS,318,313,,,
KEN,285152,Current use of female condom (sexually active unmarried women),0.2,1,KE,Kenya,2008,KE2008DHS,FP_CUSU_W_FCN,32663110,I,1000,0,Total,Total,0,,1,1,FPCUSUWFCN,,2008-09,DHS,318,313,,,
KEN,74154,Unmet need for family planning,25.6,1,KE,Kenya,2008,KE2008DHS,FP_NADM_W_UNT,32933030,I,1000,0,Total,Total,0,,1,1,FPNADMWUNT,,2008-09,DHS,4928,5041,,,
KEN,515047,Demand for family planning satisfied by modern methods,55.5,1,KE,Kenya,2008,KE2008DHS,FP_NADM_W_PDM,32933150,I,1000,0,Total,Total,0,,1,1,FPNADMWPDM,,2008-09,DHS,3504,3317,,,
KEN,273174,"Unmet need for family planning, total (all women)",17.9,1,KE,Kenya,2008,KE2008DHS,FP_NADA_W_UNT,32963030,I,1000,0,Total,Total,0,,1,1,FPNADAWUNT,,2008-09,DHS,8444,8444,,,
KEN,402604,Demand for family planning satisfied by modern methods (all women),55.9,1,KE,Kenya,2008,KE2008DHS,FP_NADA_W_PDM,32963150,I,1000,0,Total,Total,0,,1,1,FPNADAWPDM,,2008-09,DHS,4221,4017,,,
KEN,194306,"Unmet need for family planning, total (sexually active unmarried women)",35.3,1,KE,Kenya,2008,KE2008DHS,FP_NADU_W_UNT,33003030,I,1000,0,Total,Total,0,,1,1,FPNADUWUNT,,2008-09,DHS,318,313,,,
KEN,209505,Demand for family planning satisfied by modern methods (sexually active unmarried women),52.7,1,KE,Kenya,2008,KE2008DHS,FP_NADU_W_PDM,33003150,I,1000,0,Total,Total,0,,1,1,FPNADUWPDM,,2008-09,DHS,272,270,,,
KEN,131378,Age specific fertility rate: 15-19,96,0,KE,Kenya,2014,KE2014DHS,FE_FRTR_W_A15,11763010,I,1000,0,Total,Total,0,,1,1,FEFRTRWA15,,2014,DHS,,,,,
KEN,710904,Current use of any modern method of contraception (all women),39.1,1,KE,Kenya,2014,KE2014DHS,FP_CUSA_W_MOD,32603020,I,1000,0,Total,Total,0,,1,1,FPCUSAWMOD,,2014,DHS,31079,31079,,,
KEN,710907,Current use of female sterilization (all women),2.2,1,KE,Kenya,2014,KE2014DHS,FP_CUSA_W_FST,32603030,I,1000,0,Total,Total,0,,1,1,FPCUSAWFST,,2014,DHS,31079,31079,,,
KEN,710917,Current use of male sterilization (all women),0,1,KE,Kenya,2014,KE2014DHS,FP_CUSA_W_MST,32603040,I,1000,0,Total,Total,0,,1,1,FPCUSAWMST,,2014,DHS,31079,31079,,,
KEN,710908,Current use of pill (all women),5.5,1,KE,Kenya,2014,KE2014DHS,FP_CUSA_W_PIL,32603050,I,1000,0,Total,Total,0,,1,1,FPCUSAWPIL,,2014,DHS,31079,31079,,,
KEN,710918,Current use of IUD (all women),2.3,1,KE,Kenya,2014,KE2014DHS,FP_CUSA_W_IUD,32603060,I,1000,0,Total,Total,0,,1,1,FPCUSAWIUD,,2014,DHS,31079,31079,,,
KEN,710912,Current use of injections (all women),18.7,1,KE,Kenya,2014,KE2014DHS,FP_CUSA_W_INJ,32603070,I,1000,0,Total,Total,0,,1,1,FPCUSAWINJ,,2014,DHS,31079,31079,,,
KEN,710913,Current use of implants (all women),7.1,1,KE,Kenya,2014,KE2014DHS,FP_CUSA_W_IMP,32603090,I,1000,0,Total,Total,0,,1,1,FPCUSAWIMP,,2014,DHS,31079,31079,,,
KEN,710914,Current use of condom (all women),3.1,1,KE,Kenya,2014,KE2014DHS,FP_CUSA_W_MCN,32603100,I,1000,0,Total,Total,0,,1,1,FPCUSAWMCN,,2014,DHS,31079,31079,,,
KEN,710920,Current use of female condom (all women),0,1,KE,Kenya,2014,KE2014DHS,FP_CUSA_W_FCN,32603110,I,1000,0,Total,Total,0,,1,1,FPCUSAWFCN,,2014,DHS,31079,31079,,,
KEN,710909,Current use of lactational amenorrhea (all women),0.1,1,KE,Kenya,2014,KE2014DHS,FP_CUSA_W_LAM,32603120,I,1000,0,Total,Total,0,,1,1,FPCUSAWLAM,,2014,DHS,31079,31079,,,
KEN,710905,Current use of other modern methods (all women),0,1,KE,Kenya,2014,KE2014DHS,FP_CUSA_W_OMD,32603170,I,1000,0,Total,Total,0,,1,1,FPCUSAWOMD,,2014,DHS,31079,31079,,,
KEN,262573,Married women currently using any modern method of contraception,53.2,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_MOD,32633020,I,1000,0,Total,Total,0,,1,1,FPCUSMWMOD,,2014,DHS,18549,19036,,,
KEN,262574,Married women currently using female sterilization,3.2,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_FST,32633030,I,1000,0,Total,Total,0,,1,1,FPCUSMWFST,,2014,DHS,18549,19036,,,
KEN,262575,Married women currently using male sterilization,0,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_MST,32633040,I,1000,0,Total,Total,0,,1,1,FPCUSMWMST,,2014,DHS,18549,19036,,,
KEN,262577,Married women currently using pill,8,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_PIL,32633050,I,1000,0,Total,Total,0,,1,1,FPCUSMWPIL,,2014,DHS,18549,19036,,,
KEN,262601,Married women currently using IUD,3.4,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_IUD,32633060,I,1000,0,Total,Total,0,,1,1,FPCUSMWIUD,,2014,DHS,18549,19036,,,
KEN,262578,Married women currently using injections,26.4,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_INJ,32633070,I,1000,0,Total,Total,0,,1,1,FPCUSMWINJ,,2014,DHS,18549,19036,,,
KEN,262582,Married women currently using implants,9.9,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_IMP,32633090,I,1000,0,Total,Total,0,,1,1,FPCUSMWIMP,,2014,DHS,18549,19036,,,
KEN,262583,Married women currently using condom,2.2,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_MCN,32633100,I,1000,0,Total,Total,0,,1,1,FPCUSMWMCN,,2014,DHS,18549,19036,,,
KEN,262596,Married women currently using female condom,0,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_FCN,32633110,I,1000,0,Total,Total,0,,1,1,FPCUSMWFCN,,2014,DHS,18549,19036,,,
KEN,262597,Married women currently using lactational amenorrhea,0.1,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_LAM,32633120,I,1000,0,Total,Total,0,,1,1,FPCUSMWLAM,,2014,DHS,18549,19036,,,
KEN,262602,Married women currently using other modern methods,0,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_OMD,32633170,I,1000,0,Total,Total,0,,1,1,FPCUSMWOMD,,2014,DHS,18549,19036,,,
KEN,640302,Current use of any modern method of contraception (sexually active unmarried women),60.9,1,KE,Kenya,2014,KE2014DHS,FP_CUSU_W_MOD,32663020,I,1000,0,Total,Total,0,,1,1,FPCUSUWMOD,,2014,DHS,583,522,,,
KEN,640297,Current use of female sterilization (sexually active unmarried women),1.9,1,KE,Kenya,2014,KE2014DHS,FP_CUSU_W_FST,32663030,I,1000,0,Total,Total,0,,1,1,FPCUSUWFST,,2014,DHS,583,522,,,
KEN,640298,Current use of pill (sexually active unmarried women),6.6,1,KE,Kenya,2014,KE2014DHS,FP_CUSU_W_PIL,32663050,I,1000,0,Total,Total,0,,1,1,FPCUSUWPIL,,2014,DHS,583,522,,,
KEN,640294,Current use of IUD (sexually active unmarried women),1.1,1,KE,Kenya,2014,KE2014DHS,FP_CUSU_W_IUD,32663060,I,1000,0,Total,Total,0,,1,1,FPCUSUWIUD,,2014,DHS,583,522,,,
KEN,640295,Current use of injections (sexually active unmarried women),22.3,1,KE,Kenya,2014,KE2014DHS,FP_CUSU_W_INJ,32663070,I,1000,0,Total,Total,0,,1,1,FPCUSUWINJ,,2014,DHS,583,522,,,
KEN,640296,Current use of implants (sexually active unmarried women),6.8,1,KE,Kenya,2014,KE2014DHS,FP_CUSU_W_IMP,32663090,I,1000,0,Total,Total,0,,1,1,FPCUSUWIMP,,2014,DHS,583,522,,,
KEN,640299,Current use of condom (sexually active unmarried women),21.4,1,KE,Kenya,2014,KE2014DHS,FP_CUSU_W_MCN,32663100,I,1000,0,Total,Total,0,,1,1,FPCUSUWMCN,,2014,DHS,583,522,,,
KEN,640303,Current use of female condom (sexually active unmarried women),0.6,1,KE,Kenya,2014,KE2014DHS,FP_CUSU_W_FCN,32663110,I,1000,0,Total,Total,0,,1,1,FPCUSUWFCN,,2014,DHS,583,522,,,
KEN,640308,Current use of other modern methods (sexually active unmarried women),0.1,1,KE,Kenya,2014,KE2014DHS,FP_CUSU_W_OMD,32663170,I,1000,0,Total,Total,0,,1,1,FPCUSUWOMD,,2014,DHS,583,522,,,
KEN,616815,Unmet need for family planning,17.5,1,KE,Kenya,2014,KE2014DHS,FP_NADM_W_UNT,32933030,I,1000,0,Total,Total,0,,1,1,FPNADMWUNT,,2014,DHS,8710,9016,,,
KEN,558591,Demand for family planning satisfied by modern methods,70.7,1,KE,Kenya,2014,KE2014DHS,FP_NADM_W_PDM,32933150,I,1000,0,Total,Total,0,,1,1,FPNADMWPDM,,2014,DHS,6577,6450,,,
KEN,208825,"Unmet need for family planning, total (all women)",12.8,1,KE,Kenya,2014,KE2014DHS,FP_NADA_W_UNT,32963030,I,1000,0,Total,Total,0,,1,1,FPNADAWUNT,,2014,DHS,14625,14741,,,
KEN,256203,Demand for family planning satisfied by modern methods (all women),70.8,1,KE,Kenya,2014,KE2014DHS,FP_NADA_W_PDM,32963150,I,1000,0,Total,Total,0,,1,1,FPNADAWPDM,,2014,DHS,8158,7840,,,
KEN,718343,"Unmet need for family planning, total (sexually active unmarried women)",26.4,1,KE,Kenya,2014,KE2014DHS,FP_NADU_W_UNT,33003030,I,1000,0,Total,Total,0,,1,1,FPNADUWUNT,,2014,DHS,583,522,,,
KEN,74540,Demand for family planning satisfied by modern methods (sexually active unmarried women),66.4,1,KE,Kenya,2014,KE2014DHS,FP_NADU_W_PDM,33003150,I,1000,0,Total,Total,0,,1,1,FPNADUWPDM,,2014,DHS,535,468,,,
KEN,131473,Age specific fertility rate: 15-19,96,0,KE,Kenya,2015,KE2015MIS,FE_FRTR_W_A15,11763010,I,1000,0,Total,Total,0,,1,1,FEFRTRWA15,,2015,MIS,,,,,
KEN,131585,Age specific fertility rate: 15-19,81,0,KE,Kenya,2020,KE2020MIS,FE_FRTR_W_A15,11763010,I,1000,0,Total,Total,0,,1,1,FEFRTRWA15,,2020,MIS,,,,,
KEN,141897,Age specific fertility rate: 15-19,73,0,KE,Kenya,2022,KE2022DHS,FE_FRTR_W_A15,11763010,I,1000,0,Total,Total,0,,1,1,FEFRTRWA15,,2022,DHS,,,,,
KEN,530074,Current use of any modern method of contraception (all women),42,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_MOD,32603020,I,1000,0,Total,Total,0,,1,1,FPCUSAWMOD,,2022,DHS,32156,32156,,,
KEN,530075,Current use of female sterilization (all women),1.6,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_FST,32603030,I,1000,0,Total,Total,0,,1,1,FPCUSAWFST,,2022,DHS,32156,32156,,,
KEN,530069,Current use of male sterilization (all women),0,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_MST,32603040,I,1000,0,Total,Total,0,,1,1,FPCUSAWMST,,2022,DHS,32156,32156,,,
KEN,530076,Current use of pill (all women),5.3,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_PIL,32603050,I,1000,0,Total,Total,0,,1,1,FPCUSAWPIL,,2022,DHS,32156,32156,,,
KEN,530070,Current use of IUD (all women),2.8,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_IUD,32603060,I,1000,0,Total,Total,0,,1,1,FPCUSAWIUD,,2022,DHS,32156,32156,,,
KEN,530071,Current use of injections (all women),13.6,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_INJ,32603070,I,1000,0,Total,Total,0,,1,1,FPCUSAWINJ,,2022,DHS,32156,32156,,,
KEN,530072,Current use of implants (all women),13.2,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_IMP,32603090,I,1000,0,Total,Total,0,,1,1,FPCUSAWIMP,,2022,DHS,32156,32156,,,
KEN,530078,Current use of condom (all women),3.8,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_MCN,32603100,I,1000,0,Total,Total,0,,1,1,FPCUSAWMCN,,2022,DHS,32156,32156,,,
KEN,530079,Current use of female condom (all women),0,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_FCN,32603110,I,1000,0,Total,Total,0,,1,1,FPCUSAWFCN,,2022,DHS,32156,32156,,,
KEN,530081,Current use of lactational amenorrhea (all women),0.6,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_LAM,32603120,I,1000,0,Total,Total,0,,1,1,FPCUSAWLAM,,2022,DHS,32156,32156,,,
KEN,530077,Current use of emergency contraception (all women),0.6,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_EMC,32603125,I,1000,0,Total,Total,0,,1,1,FPCUSAWEMC,,2022,DHS,32156,32156,,,
KEN,530084,Current use of standard days method (all women),0.4,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_STD,32603160,I,1000,0,Total,Total,0,,1,1,FPCUSAWSTD,,2022,DHS,32156,32156,,,
KEN,530085,Current use of other modern methods (all women),0,1,KE,Kenya,2022,KE2022DHS,FP_CUSA_W_OMD,32603170,I,1000,0,Total,Total,0,,1,1,FPCUSAWOMD,,2022,DHS,32156,32156,,,
KEN,578188,Married women currently using any modern method of contraception,56.9,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_MOD,32633020,I,1000,0,Total,Total,0,,1,1,FPCUSMWMOD,,2022,DHS,17822,18312,,,
KEN,578189,Married women currently using female sterilization,2.3,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_FST,32633030,I,1000,0,Total,Total,0,,1,1,FPCUSMWFST,,2022,DHS,17822,18312,,,
KEN,578190,Married women currently using male sterilization,0,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_MST,32633040,I,1000,0,Total,Total,0,,1,1,FPCUSMWMST,,2022,DHS,17822,18312,,,
KEN,578191,Married women currently using pill,8.1,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_PIL,32633050,I,1000,0,Total,Total,0,,1,1,FPCUSMWPIL,,2022,DHS,17822,18312,,,
KEN,578186,Married women currently using IUD,4.4,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_IUD,32633060,I,1000,0,Total,Total,0,,1,1,FPCUSMWIUD,,2022,DHS,17822,18312,,,
KEN,578192,Married women currently using injections,19.9,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_INJ,32633070,I,1000,0,Total,Total,0,,1,1,FPCUSMWINJ,,2022,DHS,17822,18312,,,
KEN,578193,Married women currently using implants,18.5,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_IMP,32633090,I,1000,0,Total,Total,0,,1,1,FPCUSMWIMP,,2022,DHS,17822,18312,,,
KEN,578194,Married women currently using condom,1.8,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_MCN,32633100,I,1000,0,Total,Total,0,,1,1,FPCUSMWMCN,,2022,DHS,17822,18312,,,
KEN,578195,Married women currently using female condom,0,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_FCN,32633110,I,1000,0,Total,Total,0,,1,1,FPCUSMWFCN,,2022,DHS,17822,18312,,,
KEN,578196,Married women currently using lactational amenorrhea,0.9,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_LAM,32633120,I,1000,0,Total,Total,0,,1,1,FPCUSMWLAM,,2022,DHS,17822,18312,,,
KEN,578202,Married women currently using emergency contraception,0.4,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_EMC,32633125,I,1000,0,Total,Total,0,,1,1,FPCUSMWEMC,,2022,DHS,17822,18312,,,
KEN,578200,Married women currently using standard days method,0.5,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_STD,32633160,I,1000,0,Total,Total,0,,1,1,FPCUSMWSTD,,2022,DHS,17822,18312,,,
KEN,578205,Married women currently using other modern methods,0.1,1,KE,Kenya,2022,KE2022DHS,FP_CUSM_W_OMD,32633170,I,1000,0,Total,Total,0,,1,1,FPCUSMWOMD,,2022,DHS,17822,18312,,,
KEN,705258,Current use of any modern method of contraception (sexually active unmarried women),59.2,1,KE,Kenya,2022,KE2022DHS,FP_CUSU_W_MOD,32663020,I,1000,0,Total,Total,0,,1,1,FPCUSUWMOD,,2022,DHS,880,793,,,
KEN,705250,Current use of female sterilization (sexually active unmarried women),0.5,1,KE,Kenya,2022,KE2022DHS,FP_CUSU_W_FST,32663030,I,1000,0,Total,Total,0,,1,1,FPCUSUWFST,,2022,DHS,880,793,,,
KEN,705253,Current use of pill (sexually active unmarried women),5.5,1,KE,Kenya,2022,KE2022DHS,FP_CUSU_W_PIL,32663050,I,1000,0,Total,Total,0,,1,1,FPCUSUWPIL,,2022,DHS,880,793,,,
KEN,705251,Current use of IUD (sexually active unmarried women),2.8,1,KE,Kenya,2022,KE2022DHS,FP_CUSU_W_IUD,32663060,I,1000,0,Total,Total,0,,1,1,FPCUSUWIUD,,2022,DHS,880,793,,,
KEN,705252,Current use of injections (sexually active unmarried women),16.1,1,KE,Kenya,2022,KE2022DHS,FP_CUSU_W_INJ,32663070,I,1000,0,Total,Total,0,,1,1,FPCUSUWINJ,,2022,DHS,880,793,,,
KEN,705263,Current use of implants (sexually active unmarried women),11.3,1,KE,Kenya,2022,KE2022DHS,FP_CUSU_W_IMP,32663090,I,1000,0,Total,Total,0,,1,1,FPCUSUWIMP,,2022,DHS,880,793,,,
KEN,705254,Current use of condom (sexually active unmarried women),19.9,1,KE,Kenya,2022,KE2022DHS,FP_CUSU_W_MCN,32663100,I,1000,0,Total,Total,0,,1,1,FPCUSUWMCN,,2022,DHS,880,793,,,
KEN,705259,Current use of female condom (sexually active unmarried women),0.1,1,KE,Kenya,2022,KE2022DHS,FP_CUSU_W_FCN,32663110,I,1000,0,Total,Total,0,,1,1,FPCUSUWFCN,,2022,DHS,880,793,,,
KEN,705264,Current use of emergency contraception (sexually active unmarried women),2.6,1,KE,Kenya,2022,KE2022DHS,FP_CUSU_W_EMC,32663125,I,1000,0,Total,Total,0,,1,1,FPCUSUWEMC,,2022,DHS,880,793,,,
KEN,705261,Current use of standard days method (sexually active unmarried women),0.4,1,KE,Kenya,2022,KE2022DHS,FP_CUSU_W_STD,32663160,I,1000,0,Total,Total,0,,1,1,FPCUSUWSTD,,2022,DHS,880,793,,,
KEN,705262,Current use of other modern methods (sexually active unmarried women),0,1,KE,Kenya,2022,KE2022DHS,FP_CUSU_W_OMD,32663170,I,1000,0,Total,Total,0,,1,1,FPCUSUWOMD,,2022,DHS,880,793,,,
KEN,669511,Unmet need for family planning,13.9,1,KE,Kenya,2022,KE2022DHS,FP_NADM_W_UNT,32933030,I,1000,0,Total,Total,0,,1,1,FPNADMWUNT,,2022,DHS,9319,9650,,,
KEN,638953,Demand for family planning satisfied by modern methods,74.7,1,KE,Kenya,2022,KE2022DHS,FP_NADM_W_PDM,32933150,I,1000,0,Total,Total,0,,1,1,FPNADMWPDM,,2022,DHS,7089,6779,,,
KEN,412499,"Unmet need for family planning, total (all women)",9.9,1,KE,Kenya,2022,KE2022DHS,FP_NADA_W_UNT,32963030,I,1000,0,Total,Total,0,,1,1,FPNADAWUNT,,2022,DHS,16716,16901,,,
KEN,440798,Demand for family planning satisfied by modern methods (all women),74.6,1,KE,Kenya,2022,KE2022DHS,FP_NADA_W_PDM,32963150,I,1000,0,Total,Total,0,,1,1,FPNADAWPDM,,2022,DHS,9490,8911,,,
KEN,298853,"Unmet need for family planning, total (sexually active unmarried women)",19.2,1,KE,Kenya,2022,KE2022DHS,FP_NADU_W_UNT,33003030,I,1000,0,Total,Total,0,,1,1,FPNADUWUNT,,2022,DHS,880,793,,,
KEN,497189,Demand for family planning satisfied by modern methods (sexually active unmarried women),66.4,1,KE,Kenya,2022,KE2022DHS,FP_NADU_W_PDM,33003150,I,1000,0,Total,Total,0,,1,1,FPNADUWPDM,,2022,DHS,786,698,,,
