ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,367736,Households with at least one mosquito net,21.8,1,KE,Kenya,2003,KE2003DHS,ML_NETP_H_MOS,124661010,I,1000,0,Total,Total,0,,1,1,MLNETPHMOS,,2003,DHS,8561,8561,,,
KEN,367735,Households with at least one insecticide-treated mosquito net (ITN),7.7,1,KE,Kenya,2003,KE2003DHS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2003,DHS,8561,8561,,,
KEN,367737,Mean number of mosquito nets per household,0.4,1,KE,Kenya,2003,KE2003DHS,ML_NETP_H_MNM,124661040,I,1000,0,Total,Total,0,,1,1,MLNETPHMNM,,2003,DHS,8561,8561,,,
KEN,367738,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.1,1,KE,Kenya,2003,KE2003DHS,ML_NETP_H_MNI,124661050,I,1000,0,Total,Total,0,,1,1,MLNETPHMNI,,2003,DHS,8561,8561,,,
KEN,171491,Number of households,8561,0,KE,Kenya,2003,KE2003DHS,ML_NETP_H_NUM,124661070,D,1000,0,Total,Total,0,,1,1,MLNETPHNUM,,2003,DHS,,8561,,,
KEN,367742,Number of households (unweighted),8561,0,KE,Kenya,2003,KE2003DHS,ML_NETP_H_UNW,124661080,U,1000,0,Total,Total,0,,1,1,MLNETPHUNW,,2003,DHS,8561,,,,
KEN,648827,Households with at least one mosquito net for every two persons who stayed in the household the previous night,10.3,1,KE,Kenya,2003,KE2003DHS,ML_NETP_H_MS2,124661090,I,1000,0,Total,Total,0,,1,1,MLNETPHMS2,,2003,DHS,8504,8498,,,
KEN,648828,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,3.6,1,KE,Kenya,2003,KE2003DHS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2003,DHS,8504,8498,,,
KEN,654158,Number of households with a least one person who stayed in the household last night,8504,0,KE,Kenya,2003,KE2003DHS,ML_NETP_H_NM2,124661120,D,1000,0,Total,Total,0,,1,1,MLNETPHNM2,,2003,DHS,,8498,,,
KEN,284234,Number of households with a least one person who stayed in the household last night (unweighted),8498,0,KE,Kenya,2003,KE2003DHS,ML_NETP_H_UN2,124661130,U,1000,0,Total,Total,0,,1,1,MLNETPHUN2,,2003,DHS,8504,,,,
KEN,171489,Number of persons,37128,0,KE,Kenya,2003,KE2003DHS,ML_ITNA_P_NUM,124732110,D,1000,0,Total,Total,0,,1,1,MLITNAPNUM,,2003,DHS,,36464,,,
KEN,316197,Number of persons (unweighted),36464,0,KE,Kenya,2003,KE2003DHS,ML_ITNA_P_UNW,124732120,U,1000,0,Total,Total,0,,1,1,MLITNAPUNW,,2003,DHS,37128,,,,
KEN,316196,Persons with access to an insecticide-treated mosquito net (ITN),5,1,KE,Kenya,2003,KE2003DHS,ML_ITNA_P_ACC,124732130,I,1000,0,Total,Total,0,,1,1,MLITNAPACC,,2003,DHS,37128,36464,,,
KEN,611383,Population who slept under any net last night,12.3,1,KE,Kenya,2003,KE2003DHS,ML_NETU_P_ANY,124762010,I,1000,0,Total,Total,0,,1,1,MLNETUPANY,,2003,DHS,37128,36464,,,
KEN,611384,Population who slept under an insecticide-treated mosquito net (ITN) last night,4.7,1,KE,Kenya,2003,KE2003DHS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2003,DHS,37128,36464,,,
KEN,620908,Number of persons,37128,0,KE,Kenya,2003,KE2003DHS,ML_NETU_P_NUM,124762050,D,1000,0,Total,Total,0,,1,1,MLNETUPNUM,,2003,DHS,,36464,,,
KEN,350365,Number of persons (unweighted),36464,0,KE,Kenya,2003,KE2003DHS,ML_NETU_P_UNW,124762060,U,1000,0,Total,Total,0,,1,1,MLNETUPUNW,,2003,DHS,37128,,,,
KEN,510578,Population who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one insecticide-treated mosquito net (ITN),59.3,1,KE,Kenya,2003,KE2003DHS,ML_NETU_P_IT1,124762070,I,1000,0,Total,Total,0,,1,1,MLNETUPIT1,,2003,DHS,2917,3101,,,
KEN,510579,Number of persons living in a household with at least one insecticide-treated mosquito net (ITN),2917,0,KE,Kenya,2003,KE2003DHS,ML_NETU_P_NM1,124762080,D,1000,0,Total,Total,0,,1,1,MLNETUPNM1,,2003,DHS,,3101,,,
KEN,171494,Number of persons living in a household with at least one insecticide-treated mosquito net (ITN) (unweighted),3101,0,KE,Kenya,2003,KE2003DHS,ML_NETU_P_UN1,124762090,U,1000,0,Total,Total,0,,1,1,MLNETUPUN1,,2003,DHS,2917,,,,
KEN,750698,Existing insecticide-treated mosquito nets (ITNs) used last night,89.5,1,KE,Kenya,2003,KE2003DHS,ML_ITNU_N_ITN,124807010,I,1000,0,Total,Total,0,,1,1,MLITNUNITN,,2003,DHS,1122,1241,,,
KEN,754030,Number of insecticide-treated mosquito nets (ITNs),1122,0,KE,Kenya,2003,KE2003DHS,ML_ITNU_N_NUM,124807020,D,1000,0,Total,Total,0,,1,1,MLITNUNNUM,,2003,DHS,,1241,,,
KEN,369269,Number of insecticide-treated mosquito nets (ITNs) (unweighted),1241,0,KE,Kenya,2003,KE2003DHS,ML_ITNU_N_UNW,124807030,U,1000,0,Total,Total,0,,1,1,MLITNUNUNW,,2003,DHS,1122,,,,
KEN,650386,Children under 5 who slept under any net,14.5,1,KE,Kenya,2003,KE2003DHS,ML_NETC_C_ANY,124836010,I,1000,0,Total,Total,0,,1,1,MLNETCCANY,,2003,DHS,5920,5717,,,
KEN,650385,Children under 5 who slept under an insecticide-treated net (ITN),6,1,KE,Kenya,2003,KE2003DHS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2003,DHS,5920,5717,,,
KEN,654159,Number of children under 5,5920,0,KE,Kenya,2003,KE2003DHS,ML_NETC_C_NUM,124836050,D,1000,0,Total,Total,0,,1,1,MLNETCCNUM,,2003,DHS,,5717,,,
KEN,265051,Number of children under 5 (unweighted),5717,0,KE,Kenya,2003,KE2003DHS,ML_NETC_C_UNW,124836060,U,1000,0,Total,Total,0,,1,1,MLNETCCUNW,,2003,DHS,5920,,,,
KEN,319527,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,71.8,1,KE,Kenya,2003,KE2003DHS,ML_NETC_C_IT1,124836070,I,1000,0,Total,Total,0,,1,1,MLNETCCIT1,,2003,DHS,495,521,,,
KEN,171510,Number of children under 5 in households with at least one insecticide-treated mosquito net (ITN),495,0,KE,Kenya,2003,KE2003DHS,ML_NETC_C_NM1,124836080,D,1000,0,Total,Total,0,,1,1,MLNETCCNM1,,2003,DHS,,521,,,
KEN,319528,Number of children under 5 in households with at least one insecticide-treated mosquito net (ITN) (unweighted),521,0,KE,Kenya,2003,KE2003DHS,ML_NETC_C_UN1,124836090,U,1000,0,Total,Total,0,,1,1,MLNETCCUN1,,2003,DHS,495,,,,
KEN,364151,Pregnant women who slept under any net,13.1,1,KE,Kenya,2003,KE2003DHS,ML_NETW_W_ANY,124863010,I,1000,0,Total,Total,0,,1,1,MLNETWWANY,,2003,DHS,647,637,,,
KEN,364150,Pregnant women who slept under an insecticide-treated net (ITN),5.4,1,KE,Kenya,2003,KE2003DHS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2003,DHS,647,637,,,
KEN,171511,Number of pregnant women,647,0,KE,Kenya,2003,KE2003DHS,ML_NETW_W_NUM,124863050,D,1000,0,Total,Total,0,,1,1,MLNETWWNUM,,2003,DHS,,637,,,
KEN,364152,Number of pregnant women (unweighted),637,0,KE,Kenya,2003,KE2003DHS,ML_NETW_W_UNW,124863060,U,1000,0,Total,Total,0,,1,1,MLNETWWUNW,,2003,DHS,647,,,,
KEN,445060,Pregnant women who slept under insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,83.5,1,KE,Kenya,2003,KE2003DHS,ML_NETW_W_IT1,124863070,I,1000,0,Total,Total,0,,1,1,MLNETWWIT1,,2003,DHS,42,48,,,
KEN,449096,Number of pregnant women in households with at least one insecticide-treated mosquito net (ITN),42,0,KE,Kenya,2003,KE2003DHS,ML_NETW_W_NM1,124863080,D,1000,0,Total,Total,0,,1,1,MLNETWWNM1,,2003,DHS,,48,,,
KEN,197926,Number of pregnant women in households with at least one insecticide-treated mosquito net (ITN) (unweighted),48,0,KE,Kenya,2003,KE2003DHS,ML_NETW_W_UN1,124863090,U,1000,0,Total,Total,0,,1,1,MLNETWWUN1,,2003,DHS,42,,,,
KEN,248188,Households with at least one mosquito net,60.8,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_MOS,124661010,I,1000,0,Total,Total,0,,1,1,MLNETPHMOS,,2008-09,DHS,9057,9057,,,
KEN,248183,Households with at least one insecticide-treated mosquito net (ITN),55.7,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2008-09,DHS,9057,9057,,,
KEN,248189,Households with at least one long-lasting insecticidal net (LLIN),44.7,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_LLN,124661030,I,1000,0,Total,Total,0,,1,1,MLNETPHLLN,,2008-09,DHS,9057,9057,,,
KEN,248181,Mean number of mosquito nets per household,1.2,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_MNM,124661040,I,1000,0,Total,Total,0,,1,1,MLNETPHMNM,,2008-09,DHS,9057,9057,,,
KEN,248182,Mean number of insecticide-treated mosquito nets (ITNs) per household,1.1,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_MNI,124661050,I,1000,0,Total,Total,0,,1,1,MLNETPHMNI,,2008-09,DHS,9057,9057,,,
KEN,248187,Mean number of long-lasting insecticide-treated mosquito nets (LLINs) per household,0.8,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_MNL,124661060,I,1000,0,Total,Total,0,,1,1,MLNETPHMNL,,2008-09,DHS,9057,9057,,,
KEN,171533,Number of households,9057,0,KE,Kenya,2008,KE2008DHS,ML_NETP_H_NUM,124661070,D,1000,0,Total,Total,0,,1,1,MLNETPHNUM,,2008-09,DHS,,9057,,,
KEN,248184,Number of households (unweighted),9057,0,KE,Kenya,2008,KE2008DHS,ML_NETP_H_UNW,124661080,U,1000,0,Total,Total,0,,1,1,MLNETPHUNW,,2008-09,DHS,9057,,,,
KEN,453554,Households with at least one mosquito net for every two persons who stayed in the household the previous night,31.2,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_MS2,124661090,I,1000,0,Total,Total,0,,1,1,MLNETPHMS2,,2008-09,DHS,9027,9023,,,
KEN,453555,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,27.1,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2008-09,DHS,9027,9023,,,
KEN,453556,Households with at least one long-lasting insecticidal net (LLIN) for every two persons who stayed in the household the previous night,19.5,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_LL2,124661110,I,1000,0,Total,Total,0,,1,1,MLNETPHLL2,,2008-09,DHS,9027,9023,,,
KEN,454636,Number of households with a least one person who stayed in the household last night,9027,0,KE,Kenya,2008,KE2008DHS,ML_NETP_H_NM2,124661120,D,1000,0,Total,Total,0,,1,1,MLNETPHNM2,,2008-09,DHS,,9023,,,
KEN,220002,Number of households with a least one person who stayed in the household last night (unweighted),9023,0,KE,Kenya,2008,KE2008DHS,ML_NETP_H_UN2,124661130,U,1000,0,Total,Total,0,,1,1,MLNETPHUN2,,2008-09,DHS,9027,,,,
KEN,546668,Number of persons,38019,0,KE,Kenya,2008,KE2008DHS,ML_ITNA_P_NUM,124732110,D,1000,0,Total,Total,0,,1,1,MLITNAPNUM,,2008-09,DHS,,37790,,,
KEN,271675,Number of persons (unweighted),37790,0,KE,Kenya,2008,KE2008DHS,ML_ITNA_P_UNW,124732120,U,1000,0,Total,Total,0,,1,1,MLITNAPUNW,,2008-09,DHS,38019,,,,
KEN,542105,Persons with access to an insecticide-treated mosquito net (ITN),42.3,1,KE,Kenya,2008,KE2008DHS,ML_ITNA_P_ACC,124732130,I,1000,0,Total,Total,0,,1,1,MLITNAPACC,,2008-09,DHS,38019,37790,,,
KEN,522656,Population who slept under any net last night,38.6,1,KE,Kenya,2008,KE2008DHS,ML_NETU_P_ANY,124762010,I,1000,0,Total,Total,0,,1,1,MLNETUPANY,,2008-09,DHS,38019,37790,,,
KEN,522657,Population who slept under an insecticide-treated mosquito net (ITN) last night,35.1,1,KE,Kenya,2008,KE2008DHS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2008-09,DHS,38019,37790,,,
KEN,526605,Number of persons,38019,0,KE,Kenya,2008,KE2008DHS,ML_NETU_P_NUM,124762050,D,1000,0,Total,Total,0,,1,1,MLNETUPNUM,,2008-09,DHS,,37790,,,
KEN,266853,Number of persons (unweighted),37790,0,KE,Kenya,2008,KE2008DHS,ML_NETU_P_UNW,124762060,U,1000,0,Total,Total,0,,1,1,MLNETUPUNW,,2008-09,DHS,38019,,,,
KEN,350977,Population who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one insecticide-treated mosquito net (ITN),57.6,1,KE,Kenya,2008,KE2008DHS,ML_NETU_P_IT1,124762070,I,1000,0,Total,Total,0,,1,1,MLNETUPIT1,,2008-09,DHS,23174,24119,,,
KEN,171532,Number of persons living in a household with at least one insecticide-treated mosquito net (ITN),23174,0,KE,Kenya,2008,KE2008DHS,ML_NETU_P_NM1,124762080,D,1000,0,Total,Total,0,,1,1,MLNETUPNM1,,2008-09,DHS,,24119,,,
KEN,350976,Number of persons living in a household with at least one insecticide-treated mosquito net (ITN) (unweighted),24119,0,KE,Kenya,2008,KE2008DHS,ML_NETU_P_UN1,124762090,U,1000,0,Total,Total,0,,1,1,MLNETUPUN1,,2008-09,DHS,23174,,,,
KEN,267180,Existing insecticide-treated mosquito nets (ITNs) used last night,75.5,1,KE,Kenya,2008,KE2008DHS,ML_ITNU_N_ITN,124807010,I,1000,0,Total,Total,0,,1,1,MLITNUNITN,,2008-09,DHS,9620,10349,,,
KEN,171538,Number of insecticide-treated mosquito nets (ITNs),9620,0,KE,Kenya,2008,KE2008DHS,ML_ITNU_N_NUM,124807020,D,1000,0,Total,Total,0,,1,1,MLITNUNNUM,,2008-09,DHS,,10349,,,
KEN,267176,Number of insecticide-treated mosquito nets (ITNs) (unweighted),10349,0,KE,Kenya,2008,KE2008DHS,ML_ITNU_N_UNW,124807030,U,1000,0,Total,Total,0,,1,1,MLITNUNUNW,,2008-09,DHS,9620,,,,
KEN,467812,Children under 5 who slept under any net,50.5,1,KE,Kenya,2008,KE2008DHS,ML_NETC_C_ANY,124836010,I,1000,0,Total,Total,0,,1,1,MLNETCCANY,,2008-09,DHS,5953,6098,,,
KEN,467811,Children under 5 who slept under an insecticide-treated net (ITN),46.7,1,KE,Kenya,2008,KE2008DHS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2008-09,DHS,5953,6098,,,
KEN,467810,Number of children under 5,5953,0,KE,Kenya,2008,KE2008DHS,ML_NETC_C_NUM,124836050,D,1000,0,Total,Total,0,,1,1,MLNETCCNUM,,2008-09,DHS,,6098,,,
KEN,171549,Number of children under 5 (unweighted),6098,0,KE,Kenya,2008,KE2008DHS,ML_NETC_C_UNW,124836060,U,1000,0,Total,Total,0,,1,1,MLNETCCUNW,,2008-09,DHS,5953,,,,
KEN,723634,Children under 5 who slept under an insecticide-treated mosquito net (ITN) last night of those living in a household with at least one ITN,68.6,1,KE,Kenya,2008,KE2008DHS,ML_NETC_C_IT1,124836070,I,1000,0,Total,Total,0,,1,1,MLNETCCIT1,,2008-09,DHS,4051,4313,,,
KEN,724962,Number of children under 5 in households with at least one insecticide-treated mosquito net (ITN),4051,0,KE,Kenya,2008,KE2008DHS,ML_NETC_C_NM1,124836080,D,1000,0,Total,Total,0,,1,1,MLNETCCNM1,,2008-09,DHS,,4313,,,
KEN,284178,Number of children under 5 in households with at least one insecticide-treated mosquito net (ITN) (unweighted),4313,0,KE,Kenya,2008,KE2008DHS,ML_NETC_C_UN1,124836090,U,1000,0,Total,Total,0,,1,1,MLNETCCUN1,,2008-09,DHS,4051,,,,
KEN,567711,Pregnant women who slept under any net,52.5,1,KE,Kenya,2008,KE2008DHS,ML_NETW_W_ANY,124863010,I,1000,0,Total,Total,0,,1,1,MLNETWWANY,,2008-09,DHS,601,622,,,
