ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,632627,Higher risk sex in the last year [Women],18,1,KE,Kenya,2008,KE2008DHS,HA_HRSX_W_HRS,135403010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWHRS,,2008-09,DHS,5981,5995,,,
KEN,639979,Number of women reporting sexual activity in the last 12 months,5981,0,KE,Kenya,2008,KE2008DHS,HA_HRSX_W_NM1,135403020,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWNM1,,2008-09,DHS,,5995,,,
KEN,307421,Number of women reporting sexual activity in the last 12 months (unweighted),5995,0,KE,Kenya,2008,KE2008DHS,HA_HRSX_W_UN1,135403030,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWUN1,,2008-09,DHS,5981,,,,
KEN,685267,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",36.2,1,KE,Kenya,2008,KE2008DHS,HA_HRSX_W_CND,135403040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWCND,,2008-09,DHS,1079,1013,,,
KEN,689250,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",1079,0,KE,Kenya,2008,KE2008DHS,HA_HRSX_W_NM2,135403050,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWNM2,,2008-09,DHS,,1013,,,
KEN,267545,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",1013,0,KE,Kenya,2008,KE2008DHS,HA_HRSX_W_UN2,135403060,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWUN2,,2008-09,DHS,1079,,,,
KEN,751815,Higher risk sex in the last year [Men],35.4,1,KE,Kenya,2008,KE2008DHS,HA_HRSX_M_HRS,135404070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMHRS,,2008-09,DHS,2323,2329,,,
KEN,754513,Number of men reporting sexual activity in the last 12 months,2323,0,KE,Kenya,2008,KE2008DHS,HA_HRSX_M_NM1,135404080,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMNM1,,2008-09,DHS,,2329,,,
KEN,328440,Number of men reporting sexual activity in the last 12 months (unweighted),2329,0,KE,Kenya,2008,KE2008DHS,HA_HRSX_M_UN1,135404090,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMUN1,,2008-09,DHS,2323,,,,
KEN,404124,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",65,1,KE,Kenya,2008,KE2008DHS,HA_HRSX_M_CND,135404100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMCND,,2008-09,DHS,823,828,,,
KEN,414149,"Number of men who had sex with a non-marital, non-cohabiting partner in the last 12 months",823,0,KE,Kenya,2008,KE2008DHS,HA_HRSX_M_NM2,135404110,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMNM2,,2008-09,DHS,,828,,,
KEN,338772,"Number of men who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",828,0,KE,Kenya,2008,KE2008DHS,HA_HRSX_M_UN2,135404120,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMUN2,,2008-09,DHS,823,,,,
KEN,700953,Higher-risk Sex (with multiple partners among all respondents) [Women],1.2,1,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_2PP,135433010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPW2PP,,2008-09,DHS,8444,8444,,,
KEN,705657,Number of women,8444,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_NM1,135433020,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWNM1,,2008-09,DHS,,8444,,,
KEN,342939,Number of women (unweighted),8444,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_UN1,135433030,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWUN1,,2008-09,DHS,8444,,,,
KEN,340353,Condom use during higher-risk sex (with multiple partners) [Women],32.2,1,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_CND,135433040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWCND,,2008-09,DHS,103,107,,,
KEN,86718,Number of women,103,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_NM2,135433050,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWNM2,,2008-09,DHS,,107,,,
KEN,340355,Number of women (unweighted),107,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_UN2,135433060,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWUN2,,2008-09,DHS,103,,,,
KEN,675706,Mean number of sexual partners in lifetime [Women],2.1,1,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_MNP,135433070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWMNP,,2008-09,DHS,6937,6945,,,
KEN,686179,Number of women who ever had sexual intercourse,6937,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_NM3,135433080,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWNM3,,2008-09,DHS,,6945,,,
KEN,330013,Number of women who ever had sexual intercourse (unweighted),6945,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_UN3,135433090,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWUN3,,2008-09,DHS,6937,,,,
KEN,336492,Higher-risk Sex (with multiple partners among all respondents) [Men],9.4,1,KE,Kenya,2008,KE2008DHS,HA_MSXP_M_2PP,135434100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPM2PP,,2008-09,DHS,3258,3256,,,
KEN,86748,Number of men,3258,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_M_NM1,135434110,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMNM1,,2008-09,DHS,,3256,,,
KEN,336479,Number of men (unweighted),3256,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_M_UN1,135434120,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMUN1,,2008-09,DHS,3258,,,,
KEN,499693,Condom use during higher-risk sex (with multiple partners) [Men],37.3,1,KE,Kenya,2008,KE2008DHS,HA_MSXP_M_CND,135434130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMCND,,2008-09,DHS,306,343,,,
KEN,512116,Number of men,306,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_M_NM2,135434140,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMNM2,,2008-09,DHS,,343,,,
KEN,354223,Number of men (unweighted),343,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_M_UN2,135434150,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMUN2,,2008-09,DHS,306,,,,
KEN,620702,Mean number of sexual partners in lifetime [Men],6.3,1,KE,Kenya,2008,KE2008DHS,HA_MSXP_M_MNP,135434160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMMNP,,2008-09,DHS,2476,2514,,,
KEN,618303,Number of men who ever had sexual intercourse,2476,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_M_NM3,135434170,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMNM3,,2008-09,DHS,,2514,,,
KEN,370025,Number of men who ever had sexual intercourse (unweighted),2514,0,KE,Kenya,2008,KE2008DHS,HA_MSXP_M_UN3,135434180,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMUN3,,2008-09,DHS,2476,,,,
KEN,86803,Paid for sexual intercourse in the past 12 months,2.1,1,KE,Kenya,2008,KE2008DHS,HA_PYSX_M_PD1,135534020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMPD1,,2008-09,DHS,3258,3256,,,
KEN,86804,Number of men,3258,0,KE,Kenya,2008,KE2008DHS,HA_PYSX_M_NUM,135534030,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMNUM,,2008-09,DHS,,3256,,,
KEN,86805,Number of men (unweighted),3256,0,KE,Kenya,2008,KE2008DHS,HA_PYSX_M_UNW,135534040,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMUNW,,2008-09,DHS,3258,,,,
KEN,398686,Condom use at last paid sexual intercourse,67.7,1,KE,Kenya,2008,KE2008DHS,HA_PYSX_M_CLS,135534050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMCLS,,2008-09,DHS,69,69,,,
KEN,408730,Number of men who paid for sex in the last 12 months,69,0,KE,Kenya,2008,KE2008DHS,HA_PYSX_M_NM1,135534060,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMNM1,,2008-09,DHS,,69,,,
KEN,256581,Number of men who paid for sex in the last 12 months (unweighted),69,0,KE,Kenya,2008,KE2008DHS,HA_PYSX_M_UN1,135534070,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAPYSXMUN1,,2008-09,DHS,69,,,,
KEN,263114,Sex before the age of 15 [Women],11,1,KE,Kenya,2008,KE2008DHS,HA_AFSY_W_A15,135763010,I,1000,0,Total,Total,0,,1,1,HAAFSYWA15,,2008-09,DHS,3475,3511,,,
KEN,86871,Number of young women,3475,0,KE,Kenya,2008,KE2008DHS,HA_AFSY_W_NM1,135763020,D,1000,0,Total,Total,0,,1,1,HAAFSYWNM1,,2008-09,DHS,,3511,,,
KEN,207880,Number of young women (unweighted),3511,0,KE,Kenya,2008,KE2008DHS,HA_AFSY_W_UN1,135763030,U,1000,0,Total,Total,0,,1,1,HAAFSYWUN1,,2008-09,DHS,47,,,,
KEN,233026,Sex before the age of 18 [Women],46.7,1,KE,Kenya,2008,KE2008DHS,HA_AFSY_W_A18,135763040,I,1000,0,Total,Total,0,,1,1,HAAFSYWA18,,2008-09,DHS,2389,2449,,,
KEN,86877,Number of young women age 18-24,2389,0,KE,Kenya,2008,KE2008DHS,HA_AFSY_W_NM2,135763050,D,1000,0,Total,Total,0,,1,1,HAAFSYWNM2,,2008-09,DHS,,2449,,,
KEN,9835,Number of young women age 18-24 (unweighted),2449,0,KE,Kenya,2008,KE2008DHS,HA_AFSY_W_UN2,135763060,U,1000,0,Total,Total,0,,1,1,HAAFSYWUN2,,2008-09,DHS,22,,,,
KEN,251562,Sex before the age of 15 [Men],22.2,1,KE,Kenya,2008,KE2008DHS,HA_AFSY_M_A15,135764070,I,1000,0,Total,Total,0,,1,1,HAAFSYMA15,,2008-09,DHS,1406,1383,,,
KEN,86889,Number of young men,1406,0,KE,Kenya,2008,KE2008DHS,HA_AFSY_M_NM1,135764080,D,1000,0,Total,Total,0,,1,1,HAAFSYMNM1,,2008-09,DHS,,1383,,,
KEN,212574,Number of young men (unweighted),1383,0,KE,Kenya,2008,KE2008DHS,HA_AFSY_M_UN1,135764090,U,1000,0,Total,Total,0,,1,1,HAAFSYMUN1,,2008-09,DHS,58,,,,
KEN,424068,Sex before the age of 18 [Men],58,1,KE,Kenya,2008,KE2008DHS,HA_AFSY_M_A18,135764100,I,1000,0,Total,Total,0,,1,1,HAAFSYMA18,,2008-09,DHS,975,938,,,
KEN,426813,Number of young men age 18-24,975,0,KE,Kenya,2008,KE2008DHS,HA_AFSY_M_NM2,135764110,D,1000,0,Total,Total,0,,1,1,HAAFSYMNM2,,2008-09,DHS,,938,,,
KEN,222742,Number of young men age 18-24 (unweighted),938,0,KE,Kenya,2008,KE2008DHS,HA_AFSY_M_UN2,135764120,U,1000,0,Total,Total,0,,1,1,HAAFSYMUN2,,2008-09,DHS,62,,,,
KEN,374945,Young women never having sexual intercourse,62.1,1,KE,Kenya,2008,KE2008DHS,HA_PSXY_W_NSX,135803010,I,1000,0,Total,Total,0,,1,1,HAPSXYWNSX,,2008-09,DHS,2185,2114,,,
KEN,374946,Young women having premarital sex in last year,24.4,1,KE,Kenya,2008,KE2008DHS,HA_PSXY_W_SX1,135803020,I,1000,0,Total,Total,0,,1,1,HAPSXYWSX1,,2008-09,DHS,2185,2114,,,
KEN,386316,Number of never-married young women,2185,0,KE,Kenya,2008,KE2008DHS,HA_PSXY_W_NUM,135803030,D,1000,0,Total,Total,0,,1,1,HAPSXYWNUM,,2008-09,DHS,,2114,,,
KEN,335414,Number of never-married young women (unweighted),2114,0,KE,Kenya,2008,KE2008DHS,HA_PSXY_W_UNW,135803040,U,1000,0,Total,Total,0,,1,1,HAPSXYWUNW,,2008-09,DHS,2185,,,,
KEN,469872,Young women using a condom during premarital sex,40.3,1,KE,Kenya,2008,KE2008DHS,HA_PSXY_W_CND,135803050,I,1000,0,Total,Total,0,,1,1,HAPSXYWCND,,2008-09,DHS,534,492,,,
KEN,492327,Number of never-married young women who had sex in the past year,534,0,KE,Kenya,2008,KE2008DHS,HA_PSXY_W_NM1,135803060,D,1000,0,Total,Total,0,,1,1,HAPSXYWNM1,,2008-09,DHS,,492,,,
KEN,293828,Number of never-married young women who had sex in the past year (unweighted),492,0,KE,Kenya,2008,KE2008DHS,HA_PSXY_W_UN1,135803070,U,1000,0,Total,Total,0,,1,1,HAPSXYWUN1,,2008-09,DHS,534,,,,
KEN,485982,Young men never having sexual intercourse,39.7,1,KE,Kenya,2008,KE2008DHS,HA_PSXY_M_NSX,135804080,I,1000,0,Total,Total,0,,1,1,HAPSXYMNSX,,2008-09,DHS,1293,1253,,,
KEN,485981,Young men having premarital sex in last year,37.8,1,KE,Kenya,2008,KE2008DHS,HA_PSXY_M_SX1,135804090,I,1000,0,Total,Total,0,,1,1,HAPSXYMSX1,,2008-09,DHS,1293,1253,,,
KEN,495942,Number of never-married men,1293,0,KE,Kenya,2008,KE2008DHS,HA_PSXY_M_NUM,135804100,D,1000,0,Total,Total,0,,1,1,HAPSXYMNUM,,2008-09,DHS,,1253,,,
KEN,261896,Number of never-married men (unweighted),1253,0,KE,Kenya,2008,KE2008DHS,HA_PSXY_M_UNW,135804110,U,1000,0,Total,Total,0,,1,1,HAPSXYMUNW,,2008-09,DHS,1293,,,,
KEN,86876,Young men using a condom during premarital sex,63.8,1,KE,Kenya,2008,KE2008DHS,HA_PSXY_M_CND,135804120,I,1000,0,Total,Total,0,,1,1,HAPSXYMCND,,2008-09,DHS,489,474,,,
KEN,86878,Number of men,489,0,KE,Kenya,2008,KE2008DHS,HA_PSXY_M_NM1,135804130,D,1000,0,Total,Total,0,,1,1,HAPSXYMNM1,,2008-09,DHS,,474,,,
KEN,86901,Number of men (unweighted),474,0,KE,Kenya,2008,KE2008DHS,HA_PSXY_M_UN1,135804140,U,1000,0,Total,Total,0,,1,1,HAPSXYMUN1,,2008-09,DHS,489,,,,
KEN,461906,Young women having multiple partners in last year,1.6,1,KE,Kenya,2008,KE2008DHS,HA_MSPY_W_2PP,135833010,I,1000,0,Total,Total,0,,1,1,HAMSPYW2PP,,2008-09,DHS,3475,3511,,,
KEN,471311,Number of young women,3475,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_W_NM1,135833020,D,1000,0,Total,Total,0,,1,1,HAMSPYWNM1,,2008-09,DHS,,3511,,,
KEN,251561,Number of young women (unweighted),3511,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_W_UN1,135833030,U,1000,0,Total,Total,0,,1,1,HAMSPYWUN1,,2008-09,DHS,3475,,,,
KEN,86927,Sexually active young women having multiple partners in last year,3.1,1,KE,Kenya,2008,KE2008DHS,HA_MSPY_W_2PS,135833040,I,1000,0,Total,Total,0,,1,1,HAMSPYW2PS,,2008-09,DHS,1765,1828,,,
KEN,86928,Number of sexually active young women,1765,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_W_NM2,135833050,D,1000,0,Total,Total,0,,1,1,HAMSPYWNM2,,2008-09,DHS,,1828,,,
KEN,86929,Number of sexually active young women (unweighted),1828,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_W_UN2,135833060,U,1000,0,Total,Total,0,,1,1,HAMSPYWUN2,,2008-09,DHS,1765,,,,
KEN,600877,Young women using a condom at last sexual intercourse,37.4,1,KE,Kenya,2008,KE2008DHS,HA_MSPY_W_CND,135833070,I,1000,0,Total,Total,0,,1,1,HAMSPYWCND,,2008-09,DHS,55,53,,,
KEN,638151,Number of young women,55,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_W_NM3,135833080,D,1000,0,Total,Total,0,,1,1,HAMSPYWNM3,,2008-09,DHS,,53,,,
KEN,340345,Number of young women (unweighted),53,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_W_UN3,135833090,U,1000,0,Total,Total,0,,1,1,HAMSPYWUN3,,2008-09,DHS,55,,,,
KEN,272202,Young men having multiple partners in last year,7.7,1,KE,Kenya,2008,KE2008DHS,HA_MSPY_M_2PP,135834100,I,1000,0,Total,Total,0,,1,1,HAMSPYM2PP,,2008-09,DHS,1406,1383,,,
KEN,86909,Number of young men,1406,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_M_NUM,135834110,D,1000,0,Total,Total,0,,1,1,HAMSPYMNUM,,2008-09,DHS,,1383,,,
KEN,272204,Number of young men (unweighted),1383,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_M_UNW,135834120,U,1000,0,Total,Total,0,,1,1,HAMSPYMUNW,,2008-09,DHS,1406,,,,
KEN,441764,Sexually active young men having multiple partners in last year,17.9,1,KE,Kenya,2008,KE2008DHS,HA_MSPY_M_2PS,135834130,I,1000,0,Total,Total,0,,1,1,HAMSPYM2PS,,2008-09,DHS,601,603,,,
KEN,451981,Number of sexually active young men,601,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_M_NM2,135834140,D,1000,0,Total,Total,0,,1,1,HAMSPYMNM2,,2008-09,DHS,,603,,,
KEN,331018,Number of sexually active young men (unweighted),603,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_M_UN2,135834150,U,1000,0,Total,Total,0,,1,1,HAMSPYMUN2,,2008-09,DHS,601,,,,
KEN,252506,Young men using a condom at last sexual intercourse,67.3,1,KE,Kenya,2008,KE2008DHS,HA_MSPY_M_CND,135834160,I,1000,0,Total,Total,0,,1,1,HAMSPYMCND,,2008-09,DHS,108,114,,,
KEN,86907,Number of young men,108,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_M_NM1,135834170,D,1000,0,Total,Total,0,,1,1,HAMSPYMNM1,,2008-09,DHS,,114,,,
KEN,252507,Number of young men (unweighted),114,0,KE,Kenya,2008,KE2008DHS,HA_MSPY_M_UN1,135834180,U,1000,0,Total,Total,0,,1,1,HAMSPYMUN1,,2008-09,DHS,108,,,,
KEN,200581,"Age-mixing in sexual partnerships (young women age 15-19, any partner in the last 12 months)",1.2,1,KE,Kenya,2008,KE2008DHS,HA_AMXY_W_M10,135863010,I,1000,0,Total,Total,0,,1,1,HAAMXYWM10,,2008-09,DHS,486,739,,,
KEN,86913,Number of young women,486,0,KE,Kenya,2008,KE2008DHS,HA_AMXY_W_NUM,135863020,D,1000,0,Total,Total,0,,1,1,HAAMXYWNUM,,2008-09,DHS,,739,,,
KEN,200580,Number of young women (unweighted),739,0,KE,Kenya,2008,KE2008DHS,HA_AMXY_W_UNW,135863030,U,1000,0,Total,Total,0,,1,1,HAAMXYWUNW,,2008-09,DHS,486,,,,
KEN,606328,Higher risk sex in the last year [Women],19.4,1,KE,Kenya,2014,KE2014DHS,HA_HRSX_W_HRS,135403010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWHRS,,2014,DHS,10717,10694,,,
KEN,608740,Number of women reporting sexual activity in the last 12 months,10717,0,KE,Kenya,2014,KE2014DHS,HA_HRSX_W_NM1,135403020,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWNM1,,2014,DHS,,10694,,,
KEN,193483,Number of women reporting sexual activity in the last 12 months (unweighted),10694,0,KE,Kenya,2014,KE2014DHS,HA_HRSX_W_UN1,135403030,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWUN1,,2014,DHS,10717,,,,
KEN,552522,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",56.6,1,KE,Kenya,2014,KE2014DHS,HA_HRSX_W_CND,135403040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWCND,,2014,DHS,2080,1810,,,
KEN,558046,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",2080,0,KE,Kenya,2014,KE2014DHS,HA_HRSX_W_NM2,135403050,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWNM2,,2014,DHS,,1810,,,
KEN,255523,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",1810,0,KE,Kenya,2014,KE2014DHS,HA_HRSX_W_UN2,135403060,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWUN2,,2014,DHS,2080,,,,
KEN,744321,Higher risk sex in the last year [Men],40.6,1,KE,Kenya,2014,KE2014DHS,HA_HRSX_M_HRS,135404070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMHRS,,2014,DHS,9055,8706,,,
KEN,745216,Number of men reporting sexual activity in the last 12 months,9055,0,KE,Kenya,2014,KE2014DHS,HA_HRSX_M_NM1,135404080,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMNM1,,2014,DHS,,8706,,,
KEN,193516,Number of men reporting sexual activity in the last 12 months (unweighted),8706,0,KE,Kenya,2014,KE2014DHS,HA_HRSX_M_UN1,135404090,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMUN1,,2014,DHS,9055,,,,
KEN,392742,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Men]",75.9,1,KE,Kenya,2014,KE2014DHS,HA_HRSX_M_CND,135404100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMCND,,2014,DHS,3680,3328,,,
KEN,399850,"Number of men who had sex with a non-marital, non-cohabiting partner in the last 12 months",3680,0,KE,Kenya,2014,KE2014DHS,HA_HRSX_M_NM2,135404110,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMNM2,,2014,DHS,,3328,,,
KEN,9814,"Number of men who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",3328,0,KE,Kenya,2014,KE2014DHS,HA_HRSX_M_UN2,135404120,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXMUN2,,2014,DHS,3680,,,,
KEN,684233,Higher-risk Sex (with multiple partners among all respondents) [Women],1.4,1,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_2PP,135433010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPW2PP,,2014,DHS,14625,14741,,,
KEN,689237,Number of women,14625,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_NM1,135433020,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWNM1,,2014,DHS,,14741,,,
KEN,277584,Number of women (unweighted),14741,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_UN1,135433030,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWUN1,,2014,DHS,14625,,,,
KEN,628815,Condom use during higher-risk sex (with multiple partners) [Women],40.1,1,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_CND,135433040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWCND,,2014,DHS,205,182,,,
KEN,639980,Number of women,205,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_NM2,135433050,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWNM2,,2014,DHS,,182,,,
KEN,328448,Number of women (unweighted),182,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_UN2,135433060,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWUN2,,2014,DHS,205,,,,
KEN,662781,Mean number of sexual partners in lifetime [Women],2.1,1,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_MNP,135433070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWMNP,,2014,DHS,12418,12442,,,
KEN,670639,Number of women who ever had sexual intercourse,12418,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_NM3,135433080,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWNM3,,2014,DHS,,12442,,,
KEN,267521,Number of women who ever had sexual intercourse (unweighted),12442,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_W_UN3,135433090,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWUN3,,2014,DHS,12418,,,,
KEN,390534,Higher-risk Sex (with multiple partners among all respondents) [Men],12.7,1,KE,Kenya,2014,KE2014DHS,HA_MSXP_M_2PP,135434100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPM2PP,,2014,DHS,12063,12014,,,
KEN,402087,Number of men,12063,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_M_NM1,135434110,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMNM1,,2014,DHS,,12014,,,
KEN,324913,Number of men (unweighted),12014,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_M_UN1,135434120,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMUN1,,2014,DHS,12063,,,,
KEN,346838,Condom use during higher-risk sex (with multiple partners) [Men],44.4,1,KE,Kenya,2014,KE2014DHS,HA_MSXP_M_CND,135434130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMCND,,2014,DHS,1531,1386,,,
KEN,87059,Number of men,1531,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_M_NM2,135434140,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMNM2,,2014,DHS,,1386,,,
KEN,346841,Number of men (unweighted),1386,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_M_UN2,135434150,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMUN2,,2014,DHS,1531,,,,
KEN,371711,Mean number of sexual partners in lifetime [Men],6.8,1,KE,Kenya,2014,KE2014DHS,HA_MSXP_M_MNP,135434160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMMNP,,2014,DHS,10064,9768,,,
KEN,385217,Number of men who ever had sexual intercourse,10064,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_M_NM3,135434170,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMNM3,,2014,DHS,,9768,,,
KEN,368317,Number of men who ever had sexual intercourse (unweighted),9768,0,KE,Kenya,2014,KE2014DHS,HA_MSXP_M_UN3,135434180,U,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMUN3,,2014,DHS,10064,,,,
KEN,230639,Point prevalence of concurrent sexual partners [Women],0.2,1,KE,Kenya,2014,KE2014DHS,HA_CONC_W_PPV,135503010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCWPPV,,2014,DHS,14625,14741,,,
KEN,230640,Cumulative prevalence of concurrent sexual partners [Women],0.7,1,KE,Kenya,2014,KE2014DHS,HA_CONC_W_CPV,135503020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCWCPV,,2014,DHS,14625,14741,,,
KEN,18558,Number of women,14625,0,KE,Kenya,2014,KE2014DHS,HA_CONC_W_NUM,135503030,D,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACONCWNUM,,2014,DHS,,14741,,,
